datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-23T10:00:00.000000000,609.54,436.72422
2026-05-23T11:00:00.000000000,633.26,446.89975
2026-05-23T12:00:00.000000000,635.9,454.57454
2026-05-23T13:00:00.000000000,637.42,461.5636
2026-05-23T14:00:00.000000000,640.14,468.24395
2026-05-23T15:00:00.000000000,633.46,469.54065
2026-05-23T16:00:00.000000000,631.76,466.19412
2026-05-23T17:00:00.000000000,609.19,459.54256
2026-05-23T18:00:00.000000000,559.39,454.78491
2026-05-23T19:00:00.000000000,518.3,447.85163
2026-05-23T20:00:00.000000000,493.75,440.46289
2026-05-23T21:00:00.000000000,485.25,433.65101
2026-05-23T22:00:00.000000000,491.63,428.1849
2026-05-23T23:00:00.000000000,501.45,419.41754
2026-05-24T00:00:00.000000000,506.92,391.6247
2026-05-24T01:00:00.000000000,515.55,389.3844
2026-05-24T02:00:00.000000000,518.52,388.7316
2026-05-24T03:00:00.000000000,524.22,386.0428
2026-05-24T04:00:00.000000000,527.53,384.21221
2026-05-24T05:00:00.000000000,532.19,384.96737
2026-05-24T06:00:00.000000000,544.08,390.75247
2026-05-24T07:00:00.000000000,590.13,401.52612
2026-05-24T08:00:00.000000000,618.77,415.62699
2026-05-24T09:00:00.000000000,642.7,430.43779
2026-05-24T10:00:00.000000000,656.23,441.72059
2026-05-24T11:00:00.000000000,661.08,453.05794
2026-05-24T12:00:00.000000000,661.34,461.96213
2026-05-24T13:00:00.000000000,660.17,470.34262
2026-05-24T14:00:00.000000000,658.89,478.1832
2026-05-24T15:00:00.000000000,657.07,480.33624
2026-05-24T16:00:00.000000000,652.38,477.56251
2026-05-24T17:00:00.000000000,634.56,471.09822
2026-05-24T18:00:00.000000000,603.45,466.16421
2026-05-24T19:00:00.000000000,564.27,458.50232
2026-05-24T20:00:00.000000000,538.79,450.20353
2026-05-24T21:00:00.000000000,521.82,442.4932
2026-05-24T22:00:00.000000000,512.46,436.41882
2026-05-24T23:00:00.000000000,507.34,426.70371
2026-05-25T00:00:00.000000000,500.32,422.23436
2026-05-25T01:00:00.000000000,503.98,419.01247
2026-05-25T02:00:00.000000000,503.98,417.38748
2026-05-25T03:00:00.000000000,505.87,413.83672
2026-05-25T04:00:00.000000000,510.06,410.84902
2026-05-25T05:00:00.000000000,520.8,410.11893
2026-05-25T06:00:00.000000000,544.54,413.82439
2026-05-25T07:00:00.000000000,588.52,423.0572
2026-05-25T08:00:00.000000000,625.87,435.30136
2026-05-25T09:00:00.000000000,637.49,448.4859
2026-05-25T10:00:00.000000000,649.9,459.05126
2026-05-25T11:00:00.000000000,660.69,470.65838
2026-05-25T12:00:00.000000000,662.2,479.67482
2026-05-25T13:00:00.000000000,660.69,488.2798
2026-05-25T14:00:00.000000000,662.18,496.18653
