datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-24T11:00:00.000000000,80.10387,94.41183
2026-05-24T12:00:00.000000000,79.25109,93.56465
2026-05-24T13:00:00.000000000,77.62971,94.46603
2026-05-24T14:00:00.000000000,78.15092,93.82843
2026-05-24T15:00:00.000000000,81.63543,93.99933
2026-05-24T16:00:00.000000000,78.58428,93.25179
2026-05-24T17:00:00.000000000,77.79693,92.99087
2026-05-24T18:00:00.000000000,71.31137,93.55132
2026-05-24T19:00:00.000000000,69.71377,93.27579
2026-05-24T20:00:00.000000000,69.42284,93.85418
2026-05-24T21:00:00.000000000,69.9136,95.43689
2026-05-24T22:00:00.000000000,68.25673,94.77477
2026-05-24T23:00:00.000000000,69.28659,95.89584
2026-05-25T00:00:00.000000000,70.86114,98.58644
2026-05-25T01:00:00.000000000,73.95233,100.24558
2026-05-25T02:00:00.000000000,77.81598,100.71585
2026-05-25T03:00:00.000000000,77.40705,101.56209
2026-05-25T04:00:00.000000000,78.43563,101.398
2026-05-25T05:00:00.000000000,79.39232,94.89184
2026-05-25T06:00:00.000000000,81.57174,93.86072
2026-05-25T07:00:00.000000000,80.93353,94.25093
2026-05-25T08:00:00.000000000,78.47309,93.85944
2026-05-25T09:00:00.000000000,74.03126,92.72609
2026-05-25T10:00:00.000000000,76.41141,92.06044
2026-05-25T11:00:00.000000000,77.39839,91.86708
2026-05-25T12:00:00.000000000,78.23328,91.3506
2026-05-25T13:00:00.000000000,77.01496,92.56724
2026-05-25T14:00:00.000000000,77.72565,92.19041
2026-05-25T15:00:00.000000000,78.99735,92.82448
2026-05-25T16:00:00.000000000,77.84096,92.59692
2026-05-25T17:00:00.000000000,89.35051,92.63911
2026-05-25T18:00:00.000000000,105.67063,93.742
2026-05-25T19:00:00.000000000,114.0053,93.57381
2026-05-25T20:00:00.000000000,113.96212,94.22046
2026-05-25T21:00:00.000000000,115.28848,96.12902
2026-05-25T22:00:00.000000000,109.46785,95.68486
2026-05-25T23:00:00.000000000,109.16726,96.94596
2026-05-26T00:00:00.000000000,122.56161,99.18834
2026-05-26T01:00:00.000000000,122.80459,100.37429
2026-05-26T02:00:00.000000000,122.07075,100.3258
2026-05-26T03:00:00.000000000,122.98131,100.65346
2026-05-26T04:00:00.000000000,121.05034,100.32545
2026-05-26T05:00:00.000000000,118.03323,93.63474
2026-05-26T06:00:00.000000000,115.22188,92.94218
2026-05-26T07:00:00.000000000,111.9284,93.87119
2026-05-26T08:00:00.000000000,110.38815,94.00793
2026-05-26T09:00:00.000000000,74.5149,93.05924
2026-05-26T10:00:00.000000000,67.8637,92.35182
2026-05-26T11:00:00.000000000,65.8109,92.03575
2026-05-26T12:00:00.000000000,64.46395,91.49548
2026-05-26T13:00:00.000000000,64.07026,92.75591
2026-05-26T14:00:00.000000000,64.42326,92.53885
2026-05-26T15:00:00.000000000,68.06254,93.1066
2026-05-26T16:00:00.000000000,69.54877,92.66943
2026-05-26T17:00:00.000000000,89.91254,92.46426
2026-05-26T18:00:00.000000000,105.05568,93.11311
2026-05-26T19:00:00.000000000,109.96793,92.88677
2026-05-26T20:00:00.000000000,111.27846,93.3317
2026-05-26T21:00:00.000000000,110.30356,94.97737
2026-05-26T22:00:00.000000000,109.52087,94.28422
2026-05-26T23:00:00.000000000,112.00925,95.17004
2026-05-27T00:00:00.000000000,126.84249,97.17806
2026-05-27T01:00:00.000000000,127.18449,98.3825
2026-05-27T02:00:00.000000000,124.15149,98.64283
2026-05-27T03:00:00.000000000,124.18235,99.16558
2026-05-27T04:00:00.000000000,86.53456,99.04124
2026-05-21T05:00:00.000000000,137.77133,106.31606
2026-05-21T06:00:00.000000000,133.29062,105.20958
2026-05-21T07:00:00.000000000,128.8237,104.38431
2026-05-21T08:00:00.000000000,119.20197,102.52199
2026-05-21T09:00:00.000000000,84.89317,99.50536
2026-05-21T10:00:00.000000000,83.39059,97.06467
2026-05-21T11:00:00.000000000,84.28495,95.42366
2026-05-21T12:00:00.000000000,82.80935,94.57494
2026-05-21T13:00:00.000000000,84.31938,97.03454
2026-05-21T14:00:00.000000000,81.23297,97.93183
2026-05-21T15:00:00.000000000,80.66408,99.39465
2026-05-21T16:00:00.000000000,82.50953,100.12783
2026-05-21T17:00:00.000000000,94.17407,101.44856
2026-05-21T18:00:00.000000000,114.5783,104.00056
2026-05-21T19:00:00.000000000,117.36247,104.84302
2026-05-21T20:00:00.000000000,117.48174,105.04781
2026-05-21T21:00:00.000000000,117.76865,105.87195
2026-05-21T22:00:00.000000000,117.01178,105.36066
2026-05-21T23:00:00.000000000,121.24993,106.85419
2026-05-22T00:00:00.000000000,129.59289,108.68745
2026-05-22T01:00:00.000000000,130.9468,109.78721
2026-05-22T02:00:00.000000000,130.05555,108.94196
2026-05-22T03:00:00.000000000,129.37117,109.13661
2026-05-22T04:00:00.000000000,130.91967,108.37407
2026-05-22T05:00:00.000000000,131.75314,94.93803
2026-05-22T06:00:00.000000000,123.96303,93.5743
2026-05-22T07:00:00.000000000,120.36893,93.67222
2026-05-22T08:00:00.000000000,111.87938,93.05972
2026-05-22T09:00:00.000000000,83.04684,91.83318
2026-05-22T10:00:00.000000000,77.05712,91.16657
2026-05-22T11:00:00.000000000,74.73481,91.01565
2026-05-22T12:00:00.000000000,75.0188,90.62347
2026-05-22T13:00:00.000000000,76.38469,92.27803
2026-05-22T14:00:00.000000000,75.29114,92.34679
2026-05-22T15:00:00.000000000,75.87711,93.22795
2026-05-22T16:00:00.000000000,80.80989,93.27126
2026-05-22T17:00:00.000000000,96.28264,93.45464
2026-05-22T18:00:00.000000000,114.10936,94.65785
2026-05-22T19:00:00.000000000,112.6995,94.69111
2026-05-22T20:00:00.000000000,109.87208,95.31761
2026-05-22T21:00:00.000000000,111.47519,97.24141
2026-05-22T22:00:00.000000000,113.74814,96.77297
2026-05-22T23:00:00.000000000,115.65128,97.78919
2026-05-23T00:00:00.000000000,130.1441,99.57159
2026-05-23T01:00:00.000000000,89.44979,100.6549
2026-05-23T02:00:00.000000000,81.89657,100.57017
2026-05-23T03:00:00.000000000,83.04587,100.75773
2026-05-23T04:00:00.000000000,83.33336,100.33628
2026-05-23T05:00:00.000000000,84.12545,95.97937
2026-05-23T06:00:00.000000000,86.94648,95.49573
2026-05-23T07:00:00.000000000,83.2179,96.60093
2026-05-23T08:00:00.000000000,77.48617,96.80358
2026-05-23T09:00:00.000000000,76.95551,95.68408
2026-05-23T10:00:00.000000000,77.98687,94.70684
2026-05-23T11:00:00.000000000,77.69248,94.11839
2026-05-23T12:00:00.000000000,76.50261,93.36801
2026-05-23T13:00:00.000000000,77.16083,94.46969
2026-05-23T14:00:00.000000000,76.46059,94.06906
2026-05-23T15:00:00.000000000,76.84232,94.33507
2026-05-23T16:00:00.000000000,76.66737,93.57999
2026-05-23T17:00:00.000000000,85.91718,93.18885
2026-05-23T18:00:00.000000000,99.39912,93.5868
2026-05-23T19:00:00.000000000,111.99102,93.38799
2026-05-23T20:00:00.000000000,113.167,93.91218
2026-05-23T21:00:00.000000000,112.74317,95.4971
2026-05-23T22:00:00.000000000,115.87876,94.82294
2026-05-23T23:00:00.000000000,113.04035,95.73239
2026-05-24T00:00:00.000000000,102.49104,98.03188
2026-05-24T01:00:00.000000000,74.7752,99.49827
2026-05-24T02:00:00.000000000,79.95637,99.93376
2026-05-24T03:00:00.000000000,79.17134,100.60997
2026-05-24T04:00:00.000000000,80.74243,100.43645
2026-05-24T05:00:00.000000000,81.38759,97.65966
2026-05-24T06:00:00.000000000,81.80945,97.20759
2026-05-24T07:00:00.000000000,79.09396,98.14314
2026-05-24T08:00:00.000000000,74.80133,98.0803
2026-05-24T09:00:00.000000000,75.47206,96.68768
2026-05-24T10:00:00.000000000,78.16832,95.47561
2026-05-24T11:00:00.000000000,80.10387,94.69725
2026-05-24T12:00:00.000000000,79.25109,93.80012
2026-05-24T13:00:00.000000000,77.62971,94.68681
2026-05-24T14:00:00.000000000,78.15092,94.03036
2026-05-24T15:00:00.000000000,81.63543,94.16504
2026-05-24T16:00:00.000000000,78.58428,93.39118
2026-05-24T17:00:00.000000000,77.79693,93.13085
2026-05-24T18:00:00.000000000,71.31137,93.7017
2026-05-24T19:00:00.000000000,69.71377,93.45939
2026-05-24T20:00:00.000000000,69.42284,94.06563
2026-05-24T21:00:00.000000000,69.9136,95.65063
2026-05-24T22:00:00.000000000,68.25673,95.00562
2026-05-24T23:00:00.000000000,69.28659,96.14253
2026-05-25T00:00:00.000000000,70.86114,98.87032
2026-05-25T01:00:00.000000000,73.95233,100.56472
2026-05-25T02:00:00.000000000,77.81598,101.03832
2026-05-25T03:00:00.000000000,77.40705,101.89325
2026-05-25T04:00:00.000000000,78.43563,101.69743
2026-05-25T05:00:00.000000000,79.39232,95.00522
2026-05-25T06:00:00.000000000,81.57174,93.94122
2026-05-25T07:00:00.000000000,80.93353,94.29546
2026-05-25T08:00:00.000000000,78.47309,93.86799
2026-05-25T09:00:00.000000000,74.03126,92.72124
2026-05-25T10:00:00.000000000,76.41141,92.06028
2026-05-25T11:00:00.000000000,77.39839,91.87591
2026-05-25T12:00:00.000000000,78.23328,91.36048
2026-05-25T13:00:00.000000000,77.01496,92.59288
2026-05-25T14:00:00.000000000,77.72565,92.22165
2026-05-25T15:00:00.000000000,78.99735,92.86372
2026-05-25T16:00:00.000000000,77.84096,92.65059
2026-05-25T17:00:00.000000000,89.35051,92.7074
2026-05-25T18:00:00.000000000,105.67063,93.84926
2026-05-25T19:00:00.000000000,114.0053,93.71135
2026-05-25T20:00:00.000000000,113.96212,94.38567
2026-05-25T21:00:00.000000000,115.28848,96.32353
2026-05-25T22:00:00.000000000,109.46785,95.90723
2026-05-25T23:00:00.000000000,109.16726,97.18625
2026-05-26T00:00:00.000000000,122.56161,99.41566
2026-05-26T01:00:00.000000000,122.80459,100.584
2026-05-26T02:00:00.000000000,122.07075,100.49879
2026-05-26T03:00:00.000000000,122.98131,100.78492
2026-05-26T04:00:00.000000000,121.05034,100.42468
2026-05-26T05:00:00.000000000,118.03323,93.65564
2026-05-26T06:00:00.000000000,115.22188,92.94935
2026-05-26T07:00:00.000000000,111.9284,93.86522
2026-05-26T08:00:00.000000000,110.38815,93.98968
2026-05-26T09:00:00.000000000,74.5149,93.03778
2026-05-26T10:00:00.000000000,67.8637,92.33206
2026-05-26T11:00:00.000000000,65.8109,92.01957
2026-05-26T12:00:00.000000000,64.46395,91.48043
2026-05-26T13:00:00.000000000,64.07026,92.74747
2026-05-26T14:00:00.000000000,64.42326,92.53396
2026-05-26T15:00:00.000000000,68.06254,93.10622
2026-05-26T16:00:00.000000000,69.54877,92.67666
2026-05-26T17:00:00.000000000,89.91254,92.47879
2026-05-26T18:00:00.000000000,105.05568,93.1439
