datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-26T06:00:00.000000000,222.29445,274.32878
2026-05-26T07:00:00.000000000,220.46761,275.08723
2026-05-26T08:00:00.000000000,222.73372,276.68533
2026-05-26T09:00:00.000000000,230.01949,280.34388
2026-05-26T10:00:00.000000000,233.94232,284.44796
2026-05-26T11:00:00.000000000,243.3755,286.88055
2026-05-26T12:00:00.000000000,244.03203,285.49844
2026-05-26T13:00:00.000000000,232.73828,280.77399
2026-05-26T14:00:00.000000000,222.47927,274.45711
2026-05-26T15:00:00.000000000,212.79497,266.7056
2026-05-26T16:00:00.000000000,216.80259,260.43587
2026-05-26T17:00:00.000000000,222.21699,258.49258
2026-05-26T18:00:00.000000000,227.27678,257.4981
2026-05-26T19:00:00.000000000,242.22388,261.60223
2026-05-26T20:00:00.000000000,259.93694,268.00187
2026-05-26T21:00:00.000000000,272.00797,274.55964
2026-05-26T22:00:00.000000000,284.30212,282.0303
2026-05-26T23:00:00.000000000,288.32897,290.84862
2026-05-27T00:00:00.000000000,286.42961,295.18762
2026-05-27T01:00:00.000000000,286.24592,296.80015
2026-05-27T02:00:00.000000000,281.68745,292.17448
2026-05-27T03:00:00.000000000,273.84136,286.14327
2026-05-27T04:00:00.000000000,256.12797,280.2915
2026-05-27T05:00:00.000000000,249.79618,276.84413
2026-05-27T06:00:00.000000000,251.11437,275.55993
2026-05-27T07:00:00.000000000,243.28853,277.95193
2026-05-27T08:00:00.000000000,242.66377,281.23108
2026-05-27T09:00:00.000000000,246.50429,286.26037
2026-05-27T10:00:00.000000000,241.41004,290.62365
2026-05-27T11:00:00.000000000,254.62731,292.16703
2026-05-27T12:00:00.000000000,259.51635,289.00805
2026-05-27T13:00:00.000000000,254.29563,282.24851
2026-05-27T14:00:00.000000000,256.21045,274.04532
2026-05-27T15:00:00.000000000,248.70356,264.68954
2026-05-27T16:00:00.000000000,251.05672,257.53771
2026-05-27T17:00:00.000000000,251.28048,256.00328
2026-05-27T18:00:00.000000000,256.15473,256.14094
2026-05-27T19:00:00.000000000,265.67127,262.25365
2026-05-27T20:00:00.000000000,273.08187,271.07579
2026-05-27T21:00:00.000000000,272.49242,279.85742
2026-05-27T22:00:00.000000000,284.43406,288.7654
2026-05-27T23:00:00.000000000,292.22323,298.32175
2026-05-28T00:00:00.000000000,302.23437,288.8501
2026-05-28T01:00:00.000000000,308.3025,291.39168
2026-05-28T02:00:00.000000000,308.15252,288.65743
2026-05-28T03:00:00.000000000,306.91318,284.52901
2026-05-28T04:00:00.000000000,298.47576,279.88788
2026-05-28T05:00:00.000000000,292.6034,276.59271
2026-05-28T06:00:00.000000000,301.90582,274.46132
2026-05-28T07:00:00.000000000,293.16215,275.26185
2026-05-28T08:00:00.000000000,291.3105,277.06782
2026-05-28T09:00:00.000000000,293.78585,280.87326
2026-05-28T10:00:00.000000000,297.63053,284.95409
2026-05-28T11:00:00.000000000,293.45124,287.25402
2026-05-28T12:00:00.000000000,289.08529,285.73278
2026-05-28T13:00:00.000000000,279.25206,280.83834
2026-05-28T14:00:00.000000000,263.77863,274.38977
2026-05-28T15:00:00.000000000,268.31595,266.56318
2026-05-28T16:00:00.000000000,270.63826,260.43067
2026-05-28T17:00:00.000000000,277.83344,258.7929
2026-05-28T18:00:00.000000000,274.783,258.2674
2026-05-28T19:00:00.000000000,272.46927,262.87893
2026-05-28T20:00:00.000000000,273.25717,269.74112
2026-05-28T21:00:00.000000000,272.37414,276.70135
2026-05-28T22:00:00.000000000,287.75767,284.33032
2026-05-28T23:00:00.000000000,292.61236,293.01118
2026-05-23T00:00:00.000000000,255.39984,266.44538
2026-05-23T01:00:00.000000000,265.42649,270.32781
2026-05-23T02:00:00.000000000,265.90874,272.13049
2026-05-23T03:00:00.000000000,265.68064,273.22884
2026-05-23T04:00:00.000000000,253.82423,272.91023
2026-05-23T05:00:00.000000000,267.16185,272.01877
2026-05-23T06:00:00.000000000,268.45542,269.86034
2026-05-23T07:00:00.000000000,270.6107,267.99203
2026-05-23T08:00:00.000000000,268.15816,265.94625
2026-05-23T09:00:00.000000000,269.84344,265.51022
2026-05-23T10:00:00.000000000,269.79863,266.74105
2026-05-23T11:00:00.000000000,239.3038,269.09504
2026-05-23T12:00:00.000000000,242.28972,270.45652
2026-05-23T13:00:00.000000000,254.18347,270.59792
2026-05-23T14:00:00.000000000,257.19695,270.10997
2026-05-23T15:00:00.000000000,250.19006,268.88104
2026-05-23T16:00:00.000000000,244.49246,268.01679
2026-05-23T17:00:00.000000000,251.71179,268.23051
2026-05-23T18:00:00.000000000,254.61736,267.22435
2026-05-23T19:00:00.000000000,259.11373,267.98187
2026-05-23T20:00:00.000000000,268.41868,268.56845
2026-05-23T21:00:00.000000000,278.51487,268.52719
2026-05-23T22:00:00.000000000,284.8552,270.22827
2026-05-23T23:00:00.000000000,284.85574,274.43563
2026-05-24T00:00:00.000000000,283.0204,282.51145
2026-05-24T01:00:00.000000000,281.39568,286.55675
2026-05-24T02:00:00.000000000,273.81787,284.56787
2026-05-24T03:00:00.000000000,269.00309,280.77674
2026-05-24T04:00:00.000000000,259.67642,276.66386
2026-05-24T05:00:00.000000000,257.48175,274.3289
2026-05-24T06:00:00.000000000,259.58,273.24076
2026-05-24T07:00:00.000000000,261.26847,275.00086
2026-05-24T08:00:00.000000000,250.87537,277.13821
2026-05-24T09:00:00.000000000,250.19074,281.50551
2026-05-24T10:00:00.000000000,249.09334,286.41165
2026-05-24T11:00:00.000000000,243.67853,289.23348
2026-05-24T12:00:00.000000000,243.62604,287.41365
2026-05-24T13:00:00.000000000,253.97117,281.86008
2026-05-24T14:00:00.000000000,254.05303,274.41576
2026-05-24T15:00:00.000000000,250.39027,265.31696
2026-05-24T16:00:00.000000000,255.63027,257.42379
2026-05-24T17:00:00.000000000,256.03428,254.15281
2026-05-24T18:00:00.000000000,259.40075,251.83063
2026-05-24T19:00:00.000000000,251.48067,255.1598
2026-05-24T20:00:00.000000000,253.43748,261.27529
