datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-26T06:00:00.000000000,157.86842,178.75403
2026-05-26T07:00:00.000000000,179.86735,177.19372
2026-05-26T08:00:00.000000000,228.04845,179.62214
2026-05-26T09:00:00.000000000,188.46909,174.76801
2026-05-26T10:00:00.000000000,195.1546,173.11754
2026-05-26T11:00:00.000000000,189.35878,174.5246
2026-05-26T12:00:00.000000000,196.37407,172.88511
2026-05-26T13:00:00.000000000,190.12685,173.43379
2026-05-26T14:00:00.000000000,207.16184,169.81642
2026-05-26T15:00:00.000000000,185.11293,168.29814
2026-05-26T16:00:00.000000000,154.44252,167.47581
2026-05-26T17:00:00.000000000,158.4141,164.1294
2026-05-26T18:00:00.000000000,177.82953,163.48837
2026-05-26T19:00:00.000000000,201.75369,165.3126
2026-05-26T20:00:00.000000000,203.26437,164.25853
2026-05-26T21:00:00.000000000,218.33745,159.12844
2026-05-26T22:00:00.000000000,230.07823,160.3145
2026-05-26T23:00:00.000000000,212.29141,166.73112
2026-05-27T00:00:00.000000000,237.70095,179.83032
2026-05-27T01:00:00.000000000,276.40237,182.51633
2026-05-27T02:00:00.000000000,283.25967,182.24116
2026-05-27T03:00:00.000000000,247.07583,182.12167
2026-05-27T04:00:00.000000000,274.79535,183.37777
2026-05-27T05:00:00.000000000,244.5297,184.36774
2026-05-27T06:00:00.000000000,280.53592,184.74611
2026-05-27T07:00:00.000000000,264.26516,182.62336
2026-05-27T08:00:00.000000000,246.22668,184.49528
2026-05-27T09:00:00.000000000,246.37606,179.05408
2026-05-27T10:00:00.000000000,249.32139,176.76395
2026-05-27T11:00:00.000000000,296.96815,177.39419
2026-05-27T12:00:00.000000000,313.78107,175.00849
2026-05-27T13:00:00.000000000,308.81625,174.62658
2026-05-27T14:00:00.000000000,298.41818,170.3056
2026-05-27T15:00:00.000000000,296.11312,167.83623
2026-05-27T16:00:00.000000000,295.15606,166.26531
2026-05-27T17:00:00.000000000,279.95954,161.9941
2026-05-27T18:00:00.000000000,259.01795,161.00186
2026-05-27T19:00:00.000000000,238.93167,162.98338
2026-05-27T20:00:00.000000000,219.91503,162.14869
2026-05-27T21:00:00.000000000,217.39823,157.70823
2026-05-27T22:00:00.000000000,227.9371,159.04537
2026-05-27T23:00:00.000000000,232.35514,165.46459
2026-05-28T00:00:00.000000000,238.1067,151.58539
2026-05-28T01:00:00.000000000,241.22378,157.26956
2026-05-28T02:00:00.000000000,250.56923,161.10155
2026-05-28T03:00:00.000000000,285.53899,163.96324
