datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-24T10:00:00.000000000,295.65,278.95122
2026-05-24T11:00:00.000000000,294.6,283.33757
2026-05-24T12:00:00.000000000,294.6,282.95909
2026-05-24T13:00:00.000000000,294.6,280.48635
2026-05-24T14:00:00.000000000,294.24,281.01542
2026-05-24T15:00:00.000000000,294.6,279.5165
2026-05-24T16:00:00.000000000,294.24,276.7279
2026-05-24T17:00:00.000000000,294.24,276.2132
2026-05-24T18:00:00.000000000,292.39,275.51997
2026-05-24T19:00:00.000000000,292.01,274.83623
2026-05-24T20:00:00.000000000,290.97,270.29106
2026-05-24T21:00:00.000000000,278.36,268.32994
2026-05-24T22:00:00.000000000,267.59,268.76198
2026-05-24T23:00:00.000000000,252.91,267.44682
2026-05-25T00:00:00.000000000,247.59,270.41735
2026-05-25T01:00:00.000000000,246.67,268.74875
2026-05-25T02:00:00.000000000,250.65,266.83291
2026-05-25T03:00:00.000000000,248.93,266.96973
2026-05-25T04:00:00.000000000,248.93,268.58347
2026-05-25T05:00:00.000000000,262.44,270.77224
2026-05-25T06:00:00.000000000,271.44,273.32395
2026-05-25T07:00:00.000000000,280.93,271.74304
2026-05-25T08:00:00.000000000,279.21,274.26997
2026-05-25T09:00:00.000000000,291.35,279.53391
2026-05-25T10:00:00.000000000,294.24,282.50315
2026-05-25T11:00:00.000000000,294.6,286.74319
2026-05-25T12:00:00.000000000,294.24,286.2825
2026-05-25T13:00:00.000000000,298.65,283.57988
2026-05-25T14:00:00.000000000,297.02,284.00854
2026-05-25T15:00:00.000000000,293.51,282.31309
2026-05-25T16:00:00.000000000,293.51,279.28531
2026-05-25T17:00:00.000000000,293.51,278.61355
2026-05-25T18:00:00.000000000,293.51,277.75774
2026-05-25T19:00:00.000000000,292.48,277.09388
2026-05-25T20:00:00.000000000,286.45,272.5332
2026-05-25T21:00:00.000000000,270.26,270.52503
2026-05-25T22:00:00.000000000,257.52,271.11113
2026-05-25T23:00:00.000000000,239.41,269.93532
2026-05-26T00:00:00.000000000,237.55,266.65459
2026-05-26T01:00:00.000000000,237.55,265.82781
2026-05-26T02:00:00.000000000,244.2,264.72657
2026-05-26T03:00:00.000000000,244.2,264.87945
2026-05-26T04:00:00.000000000,245.18,266.40237
2026-05-26T05:00:00.000000000,245.18,268.48439
