datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-24T10:00:00.000000000,396.35,339.53449
2026-05-24T11:00:00.000000000,395.03,341.10481
2026-05-24T12:00:00.000000000,395.03,337.32775
2026-05-24T13:00:00.000000000,395.03,339.69423
2026-05-24T14:00:00.000000000,394.58,345.11924
2026-05-24T15:00:00.000000000,395.03,349.87904
2026-05-24T16:00:00.000000000,394.58,354.23341
2026-05-24T17:00:00.000000000,394.58,353.1253
2026-05-24T18:00:00.000000000,392.25,348.11881
2026-05-24T19:00:00.000000000,391.77,348.3586
2026-05-24T20:00:00.000000000,390.47,350.31009
2026-05-24T21:00:00.000000000,374.59,350.30394
2026-05-24T22:00:00.000000000,361.02,351.58895
2026-05-24T23:00:00.000000000,342.53,350.70326
2026-05-25T00:00:00.000000000,335.83,345.80396
2026-05-25T01:00:00.000000000,334.67,344.45872
2026-05-25T02:00:00.000000000,339.68,344.32424
2026-05-25T03:00:00.000000000,337.52,345.89935
2026-05-25T04:00:00.000000000,337.52,344.86345
2026-05-25T05:00:00.000000000,354.53,345.09178
2026-05-25T06:00:00.000000000,365.87,345.64501
2026-05-25T07:00:00.000000000,377.81,344.03704
2026-05-25T08:00:00.000000000,375.66,343.73063
2026-05-25T09:00:00.000000000,390.95,342.42906
2026-05-25T10:00:00.000000000,394.58,341.10593
2026-05-25T11:00:00.000000000,395.03,342.75296
2026-05-25T12:00:00.000000000,394.58,338.95143
2026-05-25T13:00:00.000000000,400.14,341.34067
2026-05-25T14:00:00.000000000,398.08,346.78258
2026-05-25T15:00:00.000000000,393.66,351.52452
2026-05-25T16:00:00.000000000,393.66,355.74169
2026-05-25T17:00:00.000000000,393.66,354.40672
2026-05-25T18:00:00.000000000,393.66,349.21693
2026-05-25T19:00:00.000000000,392.36,349.30885
2026-05-25T20:00:00.000000000,384.77,351.16179
2026-05-25T21:00:00.000000000,364.38,351.02667
2026-05-25T22:00:00.000000000,348.34,352.26248
2026-05-25T23:00:00.000000000,325.53,351.31324
2026-05-26T00:00:00.000000000,323.18,347.41687
2026-05-26T01:00:00.000000000,323.18,345.94286
2026-05-26T02:00:00.000000000,331.56,345.73044
2026-05-26T03:00:00.000000000,331.56,347.30449
2026-05-26T04:00:00.000000000,332.8,345.98625
2026-05-26T05:00:00.000000000,332.8,345.95152
2026-05-26T06:00:00.000000000,339.87,346.3971
2026-05-26T07:00:00.000000000,363.46,344.50516
2026-05-26T08:00:00.000000000,381.06,343.92771
2026-05-26T09:00:00.000000000,392.73,342.28853
2026-05-26T10:00:00.000000000,392.73,340.74152
2026-05-26T11:00:00.000000000,395.9,342.17365
2026-05-26T12:00:00.000000000,394.99,338.26219
2026-05-26T13:00:00.000000000,394.53,340.58058
2026-05-26T14:00:00.000000000,395.9,345.95148
2026-05-26T15:00:00.000000000,412.02,350.7813
2026-05-26T16:00:00.000000000,414.95,355.30304
2026-05-26T17:00:00.000000000,405.45,354.35705
2026-05-26T18:00:00.000000000,417.66,349.50604
2026-05-26T19:00:00.000000000,417.92,349.86918
2026-05-26T20:00:00.000000000,417.92,351.86025
2026-05-26T21:00:00.000000000,415.51,352.10348
2026-05-26T22:00:00.000000000,403.26,353.48575
2026-05-26T23:00:00.000000000,408.54,352.61877
2026-05-21T00:00:00.000000000,292.76,334.16862
2026-05-21T01:00:00.000000000,293.9,333.3231
2026-05-21T02:00:00.000000000,345.16,333.32756
2026-05-21T03:00:00.000000000,342.17,334.81203
2026-05-21T04:00:00.000000000,348.04,333.80776
2026-05-21T05:00:00.000000000,319.87,334.37178
2026-05-21T06:00:00.000000000,281.88,335.36301
2026-05-21T07:00:00.000000000,281.88,334.4367
2026-05-21T08:00:00.000000000,281.88,334.26856
2026-05-21T09:00:00.000000000,300.69,332.51059
2026-05-21T10:00:00.000000000,322.02,331.55468
2026-05-21T11:00:00.000000000,333.72,333.34185
2026-05-21T12:00:00.000000000,338.41,330.15913
2026-05-21T13:00:00.000000000,400.07,332.6706
2026-05-21T14:00:00.000000000,397.23,338.20355
2026-05-21T15:00:00.000000000,376.79,342.76585
2026-05-21T16:00:00.000000000,388.8,346.5322
2026-05-21T17:00:00.000000000,378.06,345.25103
2026-05-21T18:00:00.000000000,393.66,339.94704
2026-05-21T19:00:00.000000000,413.78,339.97924
2026-05-21T20:00:00.000000000,413.49,341.90203
2026-05-21T21:00:00.000000000,405.15,341.25202
2026-05-21T22:00:00.000000000,403.91,342.25683
2026-05-21T23:00:00.000000000,385.53,341.40627
2026-05-22T00:00:00.000000000,389.77,344.49681
2026-05-22T01:00:00.000000000,378.41,343.13646
2026-05-22T02:00:00.000000000,378.35,342.93554
2026-05-22T03:00:00.000000000,399.13,344.48508
2026-05-22T04:00:00.000000000,388.06,343.08822
2026-05-22T05:00:00.000000000,384.83,343.10343
2026-05-22T06:00:00.000000000,387.16,343.65166
2026-05-22T07:00:00.000000000,399.07,341.88442
2026-05-22T08:00:00.000000000,398.83,341.29628
2026-05-22T09:00:00.000000000,408.21,339.46526
2026-05-22T10:00:00.000000000,407.54,337.97648
2026-05-22T11:00:00.000000000,402.11,339.42135
2026-05-22T12:00:00.000000000,396.8,335.65761
2026-05-22T13:00:00.000000000,392.25,338.00112
2026-05-22T14:00:00.000000000,395.48,343.40443
2026-05-22T15:00:00.000000000,395.48,348.19457
2026-05-22T16:00:00.000000000,396.36,352.67293
2026-05-22T17:00:00.000000000,401.24,351.80897
2026-05-22T18:00:00.000000000,408.5,346.98903
2026-05-22T19:00:00.000000000,411.68,347.40097
2026-05-22T20:00:00.000000000,401.24,349.44748
2026-05-22T21:00:00.000000000,383.61,349.59932
2026-05-22T22:00:00.000000000,364.38,350.93201
2026-05-22T23:00:00.000000000,358.34,350.10493
2026-05-23T00:00:00.000000000,355.8,348.02627
2026-05-23T01:00:00.000000000,350.81,346.48985
2026-05-23T02:00:00.000000000,342.17,346.24102
2026-05-23T03:00:00.000000000,353.9,347.81528
2026-05-23T04:00:00.000000000,348.04,346.36125
2026-05-23T05:00:00.000000000,343.27,346.20196
2026-05-23T06:00:00.000000000,358.3,346.60879
2026-05-23T07:00:00.000000000,373.04,344.59264
2026-05-23T08:00:00.000000000,381.27,343.88693
2026-05-23T09:00:00.000000000,401.92,342.08171
