datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-26T21:00:00.000000000,317.6429,302.89039
2026-05-26T22:00:00.000000000,319.90067,305.62182
2026-05-26T23:00:00.000000000,323.37089,307.8719
2026-05-27T00:00:00.000000000,325.84879,309.53472
2026-05-27T01:00:00.000000000,324.64455,308.88128
2026-05-27T02:00:00.000000000,323.47081,305.6638
2026-05-27T03:00:00.000000000,320.57252,299.44718
2026-05-27T04:00:00.000000000,316.4435,292.28006
2026-05-27T05:00:00.000000000,312.70914,285.73057
2026-05-27T06:00:00.000000000,308.62134,280.43159
2026-05-27T07:00:00.000000000,305.42943,276.82023
2026-05-27T08:00:00.000000000,303.26629,275.10847
2026-05-27T09:00:00.000000000,302.4758,274.88377
2026-05-27T10:00:00.000000000,303.91477,275.41766
2026-05-27T11:00:00.000000000,305.98042,275.26318
2026-05-27T12:00:00.000000000,305.12834,275.15676
2026-05-27T13:00:00.000000000,302.5122,275.32626
2026-05-27T14:00:00.000000000,302.29542,275.54881
2026-05-27T15:00:00.000000000,305.36417,275.86175
2026-05-27T16:00:00.000000000,307.31979,278.23684
2026-05-27T17:00:00.000000000,310.15562,282.51694
2026-05-27T18:00:00.000000000,312.805,288.25207
2026-05-27T19:00:00.000000000,315.30317,294.2835
2026-05-27T20:00:00.000000000,317.67281,299.37555
2026-05-27T21:00:00.000000000,318.8683,302.36116
2026-05-27T22:00:00.000000000,321.32544,304.42585
2026-05-27T23:00:00.000000000,323.98722,306.57182
2026-05-28T00:00:00.000000000,325.77293,308.50583
2026-05-28T01:00:00.000000000,324.8117,307.75282
2026-05-28T02:00:00.000000000,322.9163,304.37403
2026-05-28T03:00:00.000000000,320.52768,298.10878
2026-05-28T04:00:00.000000000,315.81009,291.02445
2026-05-28T05:00:00.000000000,311.27326,284.57743
2026-05-28T06:00:00.000000000,307.36555,279.26083
2026-05-28T07:00:00.000000000,303.20293,275.48533
2026-05-28T08:00:00.000000000,300.88579,273.5947
2026-05-28T09:00:00.000000000,299.991,273.34363
2026-05-28T10:00:00.000000000,301.46568,274.03066
2026-05-28T11:00:00.000000000,303.26829,274.11729
2026-05-28T12:00:00.000000000,302.99848,274.17105
2026-05-28T13:00:00.000000000,298.92044,274.24187
2026-05-28T14:00:00.000000000,295.97363,274.24235
2026-05-28T15:00:00.000000000,298.3052,274.45832
2026-05-28T16:00:00.000000000,298.51279,276.85698
2026-05-28T17:00:00.000000000,301.77271,281.14811
2026-05-28T18:00:00.000000000,307.93885,286.83997
2026-05-28T19:00:00.000000000,314.20744,292.82843
2026-05-28T20:00:00.000000000,317.68695,297.91532
2026-05-28T21:00:00.000000000,318.3439,300.96954
2026-05-28T22:00:00.000000000,318.94721,303.14987
2026-05-28T23:00:00.000000000,321.02184,305.42081
2026-05-23T00:00:00.000000000,323.51389,321.45634
2026-05-23T01:00:00.000000000,322.23597,321.71343
2026-05-23T02:00:00.000000000,321.73063,320.53143
2026-05-23T03:00:00.000000000,318.93053,316.2624
2026-05-23T04:00:00.000000000,315.24492,310.58541
2026-05-23T05:00:00.000000000,310.94101,304.9749
2026-05-23T06:00:00.000000000,307.57041,299.92809
2026-05-23T07:00:00.000000000,304.2572,295.74066
2026-05-23T08:00:00.000000000,301.05054,293.3139
2026-05-23T09:00:00.000000000,298.98805,293.69429
2026-05-23T10:00:00.000000000,298.20383,295.13984
2026-05-23T11:00:00.000000000,297.889,294.04702
2026-05-23T12:00:00.000000000,295.84331,291.4777
2026-05-23T13:00:00.000000000,293.08473,290.30403
2026-05-23T14:00:00.000000000,293.47093,290.66284
2026-05-23T15:00:00.000000000,300.50786,291.83175
2026-05-23T16:00:00.000000000,303.31139,295.36909
2026-05-23T17:00:00.000000000,305.12726,300.59464
2026-05-23T18:00:00.000000000,308.89116,305.96155
2026-05-23T19:00:00.000000000,311.51002,309.79194
2026-05-23T20:00:00.000000000,313.78685,312.34014
2026-05-23T21:00:00.000000000,316.23723,314.32179
2026-05-23T22:00:00.000000000,317.98912,316.73157
2026-05-23T23:00:00.000000000,320.13794,318.74316
2026-05-24T00:00:00.000000000,324.36307,317.71795
2026-05-24T01:00:00.000000000,322.54438,317.76094
2026-05-24T02:00:00.000000000,321.70051,316.35094
