datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-26T07:00:00.000000000,370.0,368.74207
2026-05-26T08:00:00.000000000,370.0,369.54119
2026-05-26T09:00:00.000000000,370.0,370.84136
2026-05-26T10:00:00.000000000,370.0,370.96934
2026-05-26T11:00:00.000000000,370.0,372.35081
2026-05-26T12:00:00.000000000,370.0,373.86457
2026-05-26T13:00:00.000000000,366.89076,360.34266
2026-05-26T14:00:00.000000000,310.38889,328.59393
2026-05-26T15:00:00.000000000,292.14029,303.70525
2026-05-26T16:00:00.000000000,281.57233,296.85669
2026-05-26T17:00:00.000000000,298.92655,296.60996
2026-05-26T18:00:00.000000000,304.44634,297.891
2026-05-26T19:00:00.000000000,303.76936,298.62845
2026-05-26T20:00:00.000000000,307.31908,299.35968
2026-05-26T21:00:00.000000000,299.12127,303.0396
2026-05-26T22:00:00.000000000,309.15282,306.29981
2026-05-26T23:00:00.000000000,301.26935,309.39894
2026-05-27T00:00:00.000000000,302.29535,317.88391
2026-05-27T01:00:00.000000000,308.64322,334.65851
2026-05-27T02:00:00.000000000,333.05355,349.49472
2026-05-27T03:00:00.000000000,343.41954,356.5686
2026-05-27T04:00:00.000000000,343.53362,359.72591
2026-05-27T05:00:00.000000000,352.7907,366.4898
2026-05-27T06:00:00.000000000,370.0,369.44788
2026-05-27T07:00:00.000000000,370.0,368.90053
2026-05-27T08:00:00.000000000,370.0,369.71441
2026-05-27T09:00:00.000000000,370.0,370.7251
2026-05-27T10:00:00.000000000,370.0,370.52157
2026-05-27T11:00:00.000000000,370.0,371.615
2026-05-27T12:00:00.000000000,370.0,373.24951
2026-05-27T13:00:00.000000000,361.89358,360.56753
2026-05-27T14:00:00.000000000,312.16906,330.30992
2026-05-27T15:00:00.000000000,292.51309,306.36741
2026-05-27T16:00:00.000000000,297.02422,299.45939
2026-05-27T17:00:00.000000000,295.32727,298.59979
2026-05-27T18:00:00.000000000,297.75547,299.45969
2026-05-27T19:00:00.000000000,298.43066,300.39556
2026-05-27T20:00:00.000000000,305.17355,301.28506
2026-05-27T21:00:00.000000000,303.86172,304.60865
2026-05-27T22:00:00.000000000,298.9899,307.60467
2026-05-27T23:00:00.000000000,296.36816,311.03803
2026-05-28T00:00:00.000000000,295.87646,308.86595
2026-05-28T01:00:00.000000000,314.66767,330.60171
2026-05-28T02:00:00.000000000,337.78607,347.82639
2026-05-28T03:00:00.000000000,347.62999,353.79595
2026-05-28T04:00:00.000000000,347.38386,356.7202
2026-05-28T05:00:00.000000000,352.46883,366.61405
2026-05-28T06:00:00.000000000,370.0,371.23186
2026-05-28T07:00:00.000000000,370.0,370.33969
2026-05-28T08:00:00.000000000,370.0,371.45885
2026-05-28T09:00:00.000000000,370.0,373.13547
2026-05-28T10:00:00.000000000,370.0,372.64541
2026-05-28T11:00:00.000000000,370.0,374.61533
2026-05-28T12:00:00.000000000,370.0,377.37769
2026-05-28T13:00:00.000000000,366.48177,360.63603
2026-05-28T14:00:00.000000000,336.50636,320.07582
2026-05-28T15:00:00.000000000,320.95101,289.74103
2026-05-28T16:00:00.000000000,325.19185,283.89843
2026-05-28T17:00:00.000000000,315.55714,286.51792
2026-05-28T18:00:00.000000000,311.18207,288.56715
2026-05-28T19:00:00.000000000,317.46089,288.37497
2026-05-28T20:00:00.000000000,321.48233,289.17207
2026-05-28T21:00:00.000000000,318.63529,294.43799
2026-05-28T22:00:00.000000000,323.12217,298.2107
2026-05-28T23:00:00.000000000,313.73027,301.02219
2026-05-23T00:00:00.000000000,311.49096,315.77503
2026-05-23T01:00:00.000000000,307.07483,334.82464
2026-05-23T02:00:00.000000000,333.3284,349.42345
2026-05-23T03:00:00.000000000,342.13855,354.65211
2026-05-23T04:00:00.000000000,343.29323,357.13457
2026-05-23T05:00:00.000000000,360.66246,365.67152
2026-05-23T06:00:00.000000000,370.0,370.16859
2026-05-23T07:00:00.000000000,370.0,369.8711
2026-05-23T08:00:00.000000000,370.0,370.9561
2026-05-23T09:00:00.000000000,370.0,372.20836
2026-05-23T10:00:00.000000000,370.0,371.483
2026-05-23T11:00:00.000000000,370.0,372.82298
2026-05-23T12:00:00.000000000,370.0,375.33251
2026-05-23T13:00:00.000000000,358.00499,360.20799
2026-05-23T14:00:00.000000000,288.25581,322.93383
2026-05-23T15:00:00.000000000,269.40092,294.57312
2026-05-23T16:00:00.000000000,271.80095,289.06724
2026-05-23T17:00:00.000000000,279.00232,291.67596
2026-05-23T18:00:00.000000000,259.63068,293.85339
2026-05-23T19:00:00.000000000,275.91687,293.62643
2026-05-23T20:00:00.000000000,283.38636,293.74605
2026-05-23T21:00:00.000000000,292.39407,298.06814
2026-05-23T22:00:00.000000000,292.76342,302.45481
2026-05-23T23:00:00.000000000,286.42857,307.15816
2026-05-24T00:00:00.000000000,294.23208,305.33044
2026-05-24T01:00:00.000000000,291.11321,326.94448
2026-05-24T02:00:00.000000000,329.4847,345.49086
2026-05-24T03:00:00.000000000,340.25723,352.57334
2026-05-24T04:00:00.000000000,340.66343,355.39273
2026-05-24T05:00:00.000000000,360.36458,365.22123
2026-05-24T06:00:00.000000000,370.0,370.28099
2026-05-24T07:00:00.000000000,370.0,369.63703
2026-05-24T08:00:00.000000000,370.0,370.74711
2026-05-24T09:00:00.000000000,370.0,372.68481
2026-05-24T10:00:00.000000000,370.0,372.6439
2026-05-24T11:00:00.000000000,370.0,374.89923
2026-05-24T12:00:00.000000000,370.0,377.51133
2026-05-24T13:00:00.000000000,356.91919,360.60261
2026-05-24T14:00:00.000000000,278.867,319.70561
2026-05-24T15:00:00.000000000,251.6,288.71556
2026-05-24T16:00:00.000000000,267.37226,282.38616
2026-05-24T17:00:00.000000000,264.98674,285.05407
2026-05-24T18:00:00.000000000,264.70745,287.07322
2026-05-24T19:00:00.000000000,278.14385,286.19759
2026-05-24T20:00:00.000000000,295.44776,286.57721
2026-05-24T21:00:00.000000000,300.74523,292.22756
2026-05-24T22:00:00.000000000,292.91667,296.61518
2026-05-24T23:00:00.000000000,288.53211,299.09008
2026-05-25T00:00:00.000000000,300.55205,307.76229
2026-05-25T01:00:00.000000000,293.70438,328.05609
2026-05-25T02:00:00.000000000,332.78426,345.98686
2026-05-25T03:00:00.000000000,338.85522,353.21695
2026-05-25T04:00:00.000000000,338.90756,356.18427
2026-05-25T05:00:00.000000000,365.85047,365.52962
2026-05-25T06:00:00.000000000,362.08556,370.17591
2026-05-25T07:00:00.000000000,370.0,369.38836
2026-05-25T08:00:00.000000000,370.0,370.31808
2026-05-25T09:00:00.000000000,370.0,372.27396
2026-05-25T10:00:00.000000000,370.0,372.62641
2026-05-25T11:00:00.000000000,370.0,374.84649
2026-05-25T12:00:00.000000000,370.0,376.91786
2026-05-25T13:00:00.000000000,368.42776,360.36039
2026-05-25T14:00:00.000000000,350.6069,321.39748
2026-05-25T15:00:00.000000000,312.78351,291.88951
2026-05-25T16:00:00.000000000,355.46645,285.62062
2026-05-25T17:00:00.000000000,322.62195,287.9371
2026-05-25T18:00:00.000000000,316.33194,290.13455
2026-05-25T19:00:00.000000000,318.31259,289.68096
2026-05-25T20:00:00.000000000,339.74843,290.01582
2026-05-25T21:00:00.000000000,356.33846,295.26228
2026-05-25T22:00:00.000000000,334.00572,299.57934
2026-05-25T23:00:00.000000000,363.00787,302.03469
2026-05-26T00:00:00.000000000,370.0,315.51523
2026-05-26T01:00:00.000000000,369.35428,332.83603
2026-05-26T02:00:00.000000000,370.0,348.37875
2026-05-26T03:00:00.000000000,370.0,355.688
2026-05-26T04:00:00.000000000,370.0,358.89581
2026-05-26T05:00:00.000000000,370.0,366.1618
2026-05-26T06:00:00.000000000,370.0,369.41286
2026-05-26T07:00:00.000000000,370.0,368.74679
2026-05-26T08:00:00.000000000,370.0,369.54742
2026-05-26T09:00:00.000000000,370.0,370.86736
2026-05-26T10:00:00.000000000,370.0,371.01036
2026-05-26T11:00:00.000000000,370.0,372.41455
2026-05-26T12:00:00.000000000,370.0,373.9313
2026-05-26T13:00:00.000000000,366.89076,360.33386
2026-05-26T14:00:00.000000000,310.38889,328.4247
2026-05-26T15:00:00.000000000,292.14029,303.43321
2026-05-26T16:00:00.000000000,281.57233,296.59546
2026-05-26T17:00:00.000000000,298.92655,296.40991
2026-05-26T18:00:00.000000000,304.44634,297.72061
2026-05-26T19:00:00.000000000,303.76936,298.43175
2026-05-26T20:00:00.000000000,307.31908,299.14932
2026-05-26T21:00:00.000000000,299.12127,302.86477
2026-05-26T22:00:00.000000000,309.15282,306.15027
2026-05-26T23:00:00.000000000,301.26935,309.22726
2026-05-27T00:00:00.000000000,302.29535,317.77591
2026-05-27T01:00:00.000000000,308.64322,334.58223
2026-05-27T02:00:00.000000000,333.05355,349.45118
2026-05-27T03:00:00.000000000,343.41954,356.53012
2026-05-27T04:00:00.000000000,343.53362,359.68798
2026-05-27T05:00:00.000000000,352.7907,366.47879
2026-05-27T06:00:00.000000000,370.0,369.4522
2026-05-27T07:00:00.000000000,370.0,368.90004
2026-05-27T08:00:00.000000000,370.0,369.71459
2026-05-27T09:00:00.000000000,370.0,370.7371
2026-05-27T10:00:00.000000000,370.0,370.54256
2026-05-27T11:00:00.000000000,370.0,371.64838
2026-05-27T12:00:00.000000000,370.0,373.28513
2026-05-27T13:00:00.000000000,361.89358,360.56602
2026-05-27T14:00:00.000000000,312.16906,330.22833
2026-05-27T15:00:00.000000000,292.51309,306.23439
2026-05-27T16:00:00.000000000,297.02422,299.33107
2026-05-27T17:00:00.000000000,295.32727,298.50093
2026-05-27T18:00:00.000000000,297.75547,299.37577
2026-05-27T19:00:00.000000000,298.43066,300.29921
2026-05-27T20:00:00.000000000,305.17355,301.18226
2026-05-27T21:00:00.000000000,303.86172,304.52378
2026-05-27T22:00:00.000000000,298.9899,307.53095
2026-05-27T23:00:00.000000000,296.36816,310.94908
2026-05-28T00:00:00.000000000,295.87646,308.81791
2026-05-28T01:00:00.000000000,314.66767,330.5625
2026-05-28T02:00:00.000000000,337.78607,347.80485
2026-05-28T03:00:00.000000000,347.62999,353.78333
2026-05-28T04:00:00.000000000,347.38386,356.70789
2026-05-28T05:00:00.000000000,352.46883,366.60687
2026-05-28T06:00:00.000000000,370.0,371.22894
2026-05-28T07:00:00.000000000,370.0,370.3368
2026-05-28T08:00:00.000000000,370.0,371.45629
2026-05-28T09:00:00.000000000,370.0,373.13566
2026-05-28T10:00:00.000000000,370.0,372.64839
2026-05-28T11:00:00.000000000,370.0,374.62234
2026-05-28T12:00:00.000000000,370.0,377.38419
2026-05-28T13:00:00.000000000,366.48177,360.63188
2026-05-28T14:00:00.000000000,336.50636,320.05287
2026-05-28T15:00:00.000000000,320.95101,289.70822
2026-05-28T16:00:00.000000000,325.19185,283.86825
2026-05-28T17:00:00.000000000,315.55714,286.49241
2026-05-28T18:00:00.000000000,311.18207,288.54024
2026-05-28T19:00:00.000000000,317.46089,288.34202
2026-05-28T20:00:00.000000000,321.48233,289.13884
2026-05-28T21:00:00.000000000,318.63529,294.41168
2026-05-28T22:00:00.000000000,323.12217,298.18644
2026-05-28T23:00:00.000000000,313.73027,300.98818
2026-05-29T00:00:00.000000000,328.09392,313.81516
2026-05-29T01:00:00.000000000,351.05121,332.13717
2026-05-29T02:00:00.000000000,367.51344,347.99345
2026-05-29T03:00:00.000000000,370.0,355.0455
2026-05-29T04:00:00.000000000,370.0,358.05759
2026-05-29T05:00:00.000000000,370.0,365.7304
2026-05-29T06:00:00.000000000,370.0,369.49001
2026-05-29T07:00:00.000000000,370.0,369.02833
2026-05-29T08:00:00.000000000,370.0,369.9043
2026-05-29T09:00:00.000000000,370.0,371.26489
2026-05-29T10:00:00.000000000,370.0,371.31932
2026-05-29T11:00:00.000000000,370.0,372.85687
2026-05-29T12:00:00.000000000,370.0,374.48394
2026-05-29T13:00:00.000000000,368.58056,359.93769
2026-05-29T14:00:00.000000000,358.51552,325.89355
2026-05-29T15:00:00.000000000,322.73352,299.68312
2026-05-29T16:00:00.000000000,316.88995,293.27964
2026-05-29T17:00:00.000000000,311.80865,293.96122
2026-05-29T18:00:00.000000000,313.93939,295.37404
2026-05-29T19:00:00.000000000,310.66038,295.52595
2026-05-29T20:00:00.000000000,307.44986,295.99271
2026-05-29T21:00:00.000000000,315.87766,300.06007
2026-05-29T22:00:00.000000000,313.4456,303.66864
2026-05-29T23:00:00.000000000,304.08403,307.00195
2026-05-24T00:00:00.000000000,294.23208,297.90417
2026-05-24T01:00:00.000000000,291.11321,320.50311
2026-05-24T02:00:00.000000000,329.4847,341.40472
2026-05-24T03:00:00.000000000,340.25723,349.43885
2026-05-24T04:00:00.000000000,340.66343,352.28159
2026-05-24T05:00:00.000000000,360.36458,364.11378
2026-05-24T06:00:00.000000000,370.0,371.19899
2026-05-24T07:00:00.000000000,370.0,371.09279
2026-05-24T08:00:00.000000000,370.0,372.48782
2026-05-24T09:00:00.000000000,370.0,374.72267
2026-05-24T10:00:00.000000000,370.0,374.55713
2026-05-24T11:00:00.000000000,370.0,377.34827
2026-05-24T12:00:00.000000000,370.0,380.55588
2026-05-24T13:00:00.000000000,356.91919,361.15676
2026-05-24T14:00:00.000000000,278.867,313.01647
2026-05-24T15:00:00.000000000,251.6,275.18232
2026-05-24T16:00:00.000000000,267.37226,266.3867
2026-05-24T17:00:00.000000000,264.98674,270.73699
2026-05-24T18:00:00.000000000,264.70745,275.19079
2026-05-24T19:00:00.000000000,278.14385,274.67898
2026-05-24T20:00:00.000000000,295.44776,275.09872
2026-05-24T21:00:00.000000000,300.74523,282.61911
2026-05-24T22:00:00.000000000,292.91667,289.97974
2026-05-24T23:00:00.000000000,288.53211,293.53631
2026-05-25T00:00:00.000000000,300.55205,302.62321
2026-05-25T01:00:00.000000000,293.70438,323.90623
2026-05-25T02:00:00.000000000,332.78426,343.43888
2026-05-25T03:00:00.000000000,338.85522,351.29633
2026-05-25T04:00:00.000000000,338.90756,354.39732
2026-05-25T05:00:00.000000000,365.85047,364.91166
2026-05-25T06:00:00.000000000,362.08556,370.48138
2026-05-25T07:00:00.000000000,370.0,369.73792
2026-05-25T08:00:00.000000000,370.0,370.69764
2026-05-25T09:00:00.000000000,370.0,373.09216
2026-05-25T10:00:00.000000000,370.0,373.87904
2026-05-25T11:00:00.000000000,370.0,376.62011
2026-05-25T12:00:00.000000000,370.0,378.68492
2026-05-25T13:00:00.000000000,368.42776,360.47672
2026-05-25T14:00:00.000000000,350.6069,317.87298
2026-05-25T15:00:00.000000000,312.78351,285.35625
2026-05-25T16:00:00.000000000,355.46645,278.25723
2026-05-25T17:00:00.000000000,322.62195,281.39026
2026-05-25T18:00:00.000000000,316.33194,284.35912
2026-05-25T19:00:00.000000000,318.31259,283.64103
2026-05-25T20:00:00.000000000,339.74843,283.94501
2026-05-25T21:00:00.000000000,356.33846,290.26099
2026-05-25T22:00:00.000000000,334.00572,295.7018
2026-05-25T23:00:00.000000000,363.00787,298.03467
2026-05-26T00:00:00.000000000,370.0,312.88763
2026-05-26T01:00:00.000000000,369.35428,330.93496
2026-05-26T02:00:00.000000000,370.0,347.28645
2026-05-26T03:00:00.000000000,370.0,354.76814
2026-05-26T04:00:00.000000000,370.0,357.9937
2026-05-26T05:00:00.000000000,370.0,365.88747
2026-05-26T06:00:00.000000000,370.0,369.53323
2026-05-26T07:00:00.000000000,370.0,368.77955
2026-05-26T08:00:00.000000000,370.0,369.58351
