datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-26T06:00:00.000000000,107.88079,249.48889
2026-05-26T07:00:00.000000000,133.99729,252.65905
2026-05-26T08:00:00.000000000,226.25,251.51067
2026-05-26T09:00:00.000000000,259.94681,250.23641
2026-05-26T10:00:00.000000000,232.13615,249.97949
2026-05-26T11:00:00.000000000,190.1378,243.91381
2026-05-26T12:00:00.000000000,183.12963,237.25013
2026-05-26T13:00:00.000000000,143.31884,232.14684
2026-05-26T14:00:00.000000000,165.34314,232.8102
2026-05-26T15:00:00.000000000,162.78689,234.50166
2026-05-26T16:00:00.000000000,163.27586,223.62866
2026-05-26T17:00:00.000000000,167.69097,223.92573
2026-05-26T18:00:00.000000000,211.94444,220.05974
2026-05-26T19:00:00.000000000,295.53571,224.72958
2026-05-26T20:00:00.000000000,271.48649,226.11907
2026-05-26T21:00:00.000000000,244.88506,223.19903
2026-05-26T22:00:00.000000000,240.79032,222.59955
2026-05-26T23:00:00.000000000,220.66667,216.33642
2026-05-27T00:00:00.000000000,232.58294,236.99779
2026-05-27T01:00:00.000000000,149.54819,234.32456
2026-05-27T02:00:00.000000000,135.65574,229.45717
2026-05-27T03:00:00.000000000,129.44588,230.56836
2026-05-27T04:00:00.000000000,127.96392,233.14554
2026-05-27T05:00:00.000000000,119.58333,232.93573
2026-05-27T06:00:00.000000000,118.49642,236.32707
2026-05-27T07:00:00.000000000,151.20795,239.17015
2026-05-27T08:00:00.000000000,152.03647,238.91717
2026-05-27T09:00:00.000000000,156.15741,238.5752
2026-05-27T10:00:00.000000000,169.21405,239.04818
2026-05-27T11:00:00.000000000,165.34314,233.71856
2026-05-27T12:00:00.000000000,171.68403,228.13051
2026-05-27T13:00:00.000000000,128.74046,223.74365
2026-05-27T14:00:00.000000000,125.87719,224.79243
2026-05-27T15:00:00.000000000,121.69118,226.00482
2026-05-27T16:00:00.000000000,122.67544,216.31313
2026-05-27T17:00:00.000000000,160.47847,215.71464
2026-05-27T18:00:00.000000000,187.58772,212.67206
2026-05-27T19:00:00.000000000,210.48495,216.93082
2026-05-27T20:00:00.000000000,218.80192,218.49664
2026-05-27T21:00:00.000000000,239.17657,215.28926
2026-05-27T22:00:00.000000000,264.05797,214.00944
2026-05-27T23:00:00.000000000,243.5515,208.72035
2026-05-28T00:00:00.000000000,228.88889,246.20275
2026-05-28T01:00:00.000000000,230.61441,242.77707
2026-05-28T02:00:00.000000000,195.25709,237.94299
2026-05-28T03:00:00.000000000,201.38739,238.4115
2026-05-28T04:00:00.000000000,203.32096,241.24499
2026-05-28T05:00:00.000000000,202.5,240.95493
