datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-24T10:00:00.000000000,19.72173,18.95714
2026-05-24T11:00:00.000000000,19.86916,19.38843
2026-05-24T12:00:00.000000000,19.34028,19.92791
2026-05-24T13:00:00.000000000,19.0594,20.59577
2026-05-24T14:00:00.000000000,18.8131,21.37955
2026-05-24T15:00:00.000000000,18.03139,22.17476
2026-05-24T16:00:00.000000000,19.34927,22.74539
2026-05-24T17:00:00.000000000,20.57534,23.12884
2026-05-24T18:00:00.000000000,19.35095,23.30015
2026-05-24T19:00:00.000000000,20.55641,23.20587
2026-05-24T20:00:00.000000000,22.95927,22.95568
2026-05-24T21:00:00.000000000,22.79961,22.54706
2026-05-24T22:00:00.000000000,21.54933,22.0536
2026-05-24T23:00:00.000000000,22.53372,21.51373
2026-05-25T00:00:00.000000000,24.23622,21.07057
2026-05-25T01:00:00.000000000,25.07379,20.69522
2026-05-25T02:00:00.000000000,24.62525,20.36072
2026-05-25T03:00:00.000000000,24.98779,20.13656
2026-05-25T04:00:00.000000000,25.53203,18.68089
2026-05-25T05:00:00.000000000,24.90303,18.54336
2026-05-25T06:00:00.000000000,23.89396,18.49848
2026-05-25T07:00:00.000000000,23.69242,18.47898
2026-05-25T08:00:00.000000000,21.83279,18.55168
2026-05-25T09:00:00.000000000,19.22821,18.6432
2026-05-25T10:00:00.000000000,19.24465,18.89595
2026-05-25T11:00:00.000000000,18.69079,19.33521
2026-05-25T12:00:00.000000000,18.50796,19.87097
2026-05-25T13:00:00.000000000,18.41558,20.52289
2026-05-25T14:00:00.000000000,17.55364,21.28068
2026-05-25T15:00:00.000000000,17.55408,22.0471
2026-05-25T16:00:00.000000000,17.6866,22.58948
2026-05-25T17:00:00.000000000,18.72346,22.95181
2026-05-25T18:00:00.000000000,20.10759,23.11003
2026-05-25T19:00:00.000000000,21.1574,23.01304
2026-05-25T20:00:00.000000000,22.72376,22.77063
2026-05-25T21:00:00.000000000,22.43149,22.37648
2026-05-25T22:00:00.000000000,22.86967,21.89791
2026-05-25T23:00:00.000000000,23.86132,21.3695
2026-05-26T00:00:00.000000000,22.42448,20.93198
2026-05-26T01:00:00.000000000,22.09514,20.55496
2026-05-26T02:00:00.000000000,21.92518,20.21521
2026-05-26T03:00:00.000000000,22.68993,19.98565
2026-05-26T04:00:00.000000000,22.19162,18.41754
2026-05-26T05:00:00.000000000,21.38574,18.29322
2026-05-26T06:00:00.000000000,21.26951,18.2541
2026-05-26T07:00:00.000000000,20.84481,18.23138
2026-05-26T08:00:00.000000000,19.18797,18.29445
2026-05-26T09:00:00.000000000,18.39939,18.37161
2026-05-26T10:00:00.000000000,17.86407,18.61363
2026-05-26T11:00:00.000000000,16.73323,19.0538
2026-05-26T12:00:00.000000000,16.91277,19.60871
2026-05-26T13:00:00.000000000,15.82842,20.29678
2026-05-26T14:00:00.000000000,16.1248,21.10328
2026-05-26T15:00:00.000000000,15.75939,21.92052
2026-05-26T16:00:00.000000000,14.02499,22.50741
2026-05-26T17:00:00.000000000,14.00675,22.89799
2026-05-26T18:00:00.000000000,14.37474,23.06673
2026-05-26T19:00:00.000000000,14.89068,22.95849
2026-05-26T20:00:00.000000000,15.68312,22.68544
2026-05-26T21:00:00.000000000,15.23847,22.2501
2026-05-26T22:00:00.000000000,14.00799,21.72745
2026-05-26T23:00:00.000000000,15.11487,21.15895
2026-05-27T00:00:00.000000000,15.1794,20.6946
2026-05-27T01:00:00.000000000,15.51406,20.30841
2026-05-27T02:00:00.000000000,17.26697,19.97034
2026-05-27T03:00:00.000000000,16.90327,19.75007
2026-05-21T04:00:00.000000000,31.40058,26.19204
2026-05-21T05:00:00.000000000,30.40248,26.08275
2026-05-21T06:00:00.000000000,27.21682,26.09097
2026-05-21T07:00:00.000000000,26.01814,26.14388
2026-05-21T08:00:00.000000000,24.44754,26.22638
2026-05-21T09:00:00.000000000,24.06618,26.2739
2026-05-21T10:00:00.000000000,23.03779,26.37133
2026-05-21T11:00:00.000000000,22.37449,26.52421
2026-05-21T12:00:00.000000000,22.5754,26.63157
2026-05-21T13:00:00.000000000,22.54744,26.81019
2026-05-21T14:00:00.000000000,22.44229,27.08951
2026-05-21T15:00:00.000000000,22.2883,27.4198
2026-05-21T16:00:00.000000000,20.33267,27.64054
2026-05-21T17:00:00.000000000,20.84801,27.83944
2026-05-21T18:00:00.000000000,22.22517,27.97779
2026-05-21T19:00:00.000000000,22.52537,28.01981
2026-05-21T20:00:00.000000000,23.36331,28.01041
2026-05-21T21:00:00.000000000,23.8301,27.88142
2026-05-21T22:00:00.000000000,22.55423,27.70955
2026-05-21T23:00:00.000000000,22.48015,27.50808
2026-05-22T00:00:00.000000000,21.44615,27.32624
2026-05-22T01:00:00.000000000,20.20177,27.13841
2026-05-22T02:00:00.000000000,20.13716,26.94424
2026-05-22T03:00:00.000000000,20.24958,26.78885
2026-05-22T04:00:00.000000000,20.19462,23.27767
2026-05-22T05:00:00.000000000,20.02606,23.07491
2026-05-22T06:00:00.000000000,19.50694,22.97991
2026-05-22T07:00:00.000000000,18.91985,22.93385
2026-05-22T08:00:00.000000000,18.40923,22.96407
2026-05-22T09:00:00.000000000,18.10579,23.00735
2026-05-22T10:00:00.000000000,19.54178,23.17048
2026-05-22T11:00:00.000000000,19.96031,23.47094
2026-05-22T12:00:00.000000000,20.88949,23.80413
2026-05-22T13:00:00.000000000,21.04155,24.23069
2026-05-22T14:00:00.000000000,21.29576,24.76119
2026-05-22T15:00:00.000000000,21.37336,25.32039
2026-05-22T16:00:00.000000000,19.26964,25.71782
2026-05-22T17:00:00.000000000,18.92286,26.02188
2026-05-22T18:00:00.000000000,19.90899,26.20461
2026-05-22T19:00:00.000000000,20.24638,26.22723
2026-05-22T20:00:00.000000000,21.19983,26.16367
2026-05-22T21:00:00.000000000,21.09421,25.9677
2026-05-22T22:00:00.000000000,19.45002,25.71172
2026-05-22T23:00:00.000000000,19.52628,25.41373
2026-05-23T00:00:00.000000000,20.47832,25.15252
2026-05-23T01:00:00.000000000,20.37611,24.88579
2026-05-23T02:00:00.000000000,20.54341,24.60824
2026-05-23T03:00:00.000000000,21.00337,24.37766
2026-05-23T04:00:00.000000000,21.09803,21.44286
2026-05-23T05:00:00.000000000,21.17881,21.25449
2026-05-23T06:00:00.000000000,21.65881,21.1698
2026-05-23T07:00:00.000000000,22.51678,21.12705
2026-05-23T08:00:00.000000000,22.30192,21.17035
2026-05-23T09:00:00.000000000,23.77111,21.23173
2026-05-23T10:00:00.000000000,21.67839,21.43023
2026-05-23T11:00:00.000000000,20.29277,21.78578
2026-05-23T12:00:00.000000000,19.97853,22.19726
2026-05-23T13:00:00.000000000,18.75573,22.7069
2026-05-23T14:00:00.000000000,18.34408,23.31798
2026-05-23T15:00:00.000000000,18.3016,23.94913
2026-05-23T16:00:00.000000000,18.94905,24.3958
2026-05-23T17:00:00.000000000,17.34874,24.71899
2026-05-23T18:00:00.000000000,18.16004,24.89417
2026-05-23T19:00:00.000000000,17.95633,24.87844
2026-05-23T20:00:00.000000000,18.33353,24.76067
2026-05-23T21:00:00.000000000,17.98888,24.50703
2026-05-23T22:00:00.000000000,18.25185,24.18491
