datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-26T06:00:00.000000000,411.20325,530.09276
2026-05-26T07:00:00.000000000,420.87472,524.5392
2026-05-26T08:00:00.000000000,417.85631,521.62285
2026-05-26T09:00:00.000000000,421.68675,519.77984
2026-05-26T10:00:00.000000000,491.96315,519.80805
2026-05-26T11:00:00.000000000,544.02373,524.33005
2026-05-26T12:00:00.000000000,560.96397,529.46828
2026-05-26T13:00:00.000000000,599.74805,541.45116
2026-05-26T14:00:00.000000000,611.37532,553.05102
2026-05-26T15:00:00.000000000,600.58007,562.19692
2026-05-26T16:00:00.000000000,598.41596,565.56548
2026-05-26T17:00:00.000000000,599.46924,564.9885
2026-05-26T18:00:00.000000000,581.65797,562.47328
2026-05-26T19:00:00.000000000,573.58193,559.24861
2026-05-26T20:00:00.000000000,570.23686,555.59231
2026-05-26T21:00:00.000000000,564.94366,554.65339
2026-05-26T22:00:00.000000000,554.21683,557.36448
2026-05-26T23:00:00.000000000,543.58164,560.36613
2026-05-27T00:00:00.000000000,551.23186,568.95469
2026-05-27T01:00:00.000000000,552.49398,567.85675
2026-05-27T02:00:00.000000000,554.54984,560.56585
2026-05-27T03:00:00.000000000,592.05551,555.82966
2026-05-27T04:00:00.000000000,582.20293,549.08948
2026-05-27T05:00:00.000000000,564.64358,538.4866
2026-05-27T06:00:00.000000000,555.15134,530.36967
2026-05-27T07:00:00.000000000,531.08222,524.76763
2026-05-27T08:00:00.000000000,530.44311,521.95474
2026-05-27T09:00:00.000000000,530.62827,520.36097
2026-05-27T10:00:00.000000000,549.44624,520.65792
2026-05-27T11:00:00.000000000,557.74686,525.47088
2026-05-27T12:00:00.000000000,554.35166,530.81212
2026-05-27T13:00:00.000000000,560.2711,542.9383
2026-05-27T14:00:00.000000000,598.44729,554.51106
2026-05-27T15:00:00.000000000,611.4541,563.54382
2026-05-27T16:00:00.000000000,612.18248,566.66784
2026-05-27T17:00:00.000000000,597.30325,565.88324
2026-05-27T18:00:00.000000000,588.9413,563.2457
2026-05-27T19:00:00.000000000,584.51933,559.99607
2026-05-27T20:00:00.000000000,573.63699,556.33206
2026-05-27T21:00:00.000000000,564.55995,555.47769
2026-05-27T22:00:00.000000000,564.68342,558.21288
2026-05-27T23:00:00.000000000,561.80273,561.19488
2026-05-28T00:00:00.000000000,566.13644,576.12794
2026-05-28T01:00:00.000000000,565.79071,574.68209
2026-05-28T02:00:00.000000000,565.97732,567.11215
2026-05-28T03:00:00.000000000,559.97981,562.90789
2026-05-28T04:00:00.000000000,562.48641,556.66412
2026-05-28T05:00:00.000000000,543.28922,546.73339
2026-05-28T06:00:00.000000000,553.952,539.341
2026-05-28T07:00:00.000000000,532.78611,534.56401
2026-05-28T08:00:00.000000000,528.6324,532.62669
2026-05-28T09:00:00.000000000,538.04163,531.50158
2026-05-28T10:00:00.000000000,544.33394,531.65058
2026-05-28T11:00:00.000000000,550.41885,535.3756
2026-05-28T12:00:00.000000000,557.06791,539.7129
2026-05-28T13:00:00.000000000,566.1002,550.55731
2026-05-28T14:00:00.000000000,576.84815,560.75216
2026-05-28T15:00:00.000000000,583.81421,568.96623
2026-05-28T16:00:00.000000000,580.35422,571.24462
2026-05-28T17:00:00.000000000,581.56056,569.81732
2026-05-28T18:00:00.000000000,572.56252,566.95764
2026-05-28T19:00:00.000000000,551.9235,563.79859
2026-05-28T20:00:00.000000000,538.16854,560.57825
2026-05-28T21:00:00.000000000,524.34516,559.94352
2026-05-28T22:00:00.000000000,524.18158,563.09478
2026-05-28T23:00:00.000000000,520.4573,566.15738
2026-05-23T00:00:00.000000000,540.51082,552.84312
2026-05-23T01:00:00.000000000,522.06943,552.52398
2026-05-23T02:00:00.000000000,518.01327,546.38618
2026-05-23T03:00:00.000000000,508.19973,542.18522
2026-05-23T04:00:00.000000000,530.99305,535.97995
2026-05-23T05:00:00.000000000,535.73362,526.11149
2026-05-23T06:00:00.000000000,531.87579,518.43473
2026-05-23T07:00:00.000000000,558.46518,513.21737
2026-05-23T08:00:00.000000000,564.8293,510.54305
2026-05-23T09:00:00.000000000,594.53125,508.91774
2026-05-23T10:00:00.000000000,619.54006,509.2937
2026-05-23T11:00:00.000000000,623.01873,514.34719
2026-05-23T12:00:00.000000000,656.23249,519.63131
2026-05-23T13:00:00.000000000,646.44823,531.66321
2026-05-23T14:00:00.000000000,663.14358,543.24078
