datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-29T10:00:00.000000000,278.1,259.89471
2026-05-29T11:00:00.000000000,307.12,282.48825
2026-05-29T12:00:00.000000000,327.2,280.72286
2026-05-29T13:00:00.000000000,286.11,252.24336
2026-05-29T14:00:00.000000000,247.47,210.68591
2026-05-29T15:00:00.000000000,206.89,186.28731
2026-05-29T16:00:00.000000000,194.08,180.88252
2026-05-29T17:00:00.000000000,190.88,179.03128
2026-05-29T18:00:00.000000000,181.58,183.49305
2026-05-29T19:00:00.000000000,175.04,186.07062
2026-05-29T20:00:00.000000000,173.32,184.96013
2026-05-29T21:00:00.000000000,181.19,198.20863
2026-05-29T22:00:00.000000000,185.05,230.4044
2026-05-29T23:00:00.000000000,187.3,269.08475
2026-05-30T00:00:00.000000000,198.95,288.43203
2026-05-30T01:00:00.000000000,255.54,283.85679
2026-05-30T02:00:00.000000000,291.96,265.56983
2026-05-30T03:00:00.000000000,276.06,252.40986
2026-05-30T04:00:00.000000000,243.97,248.38267
2026-05-30T05:00:00.000000000,228.34,245.95204
2026-05-30T06:00:00.000000000,216.78,242.45602
2026-05-30T07:00:00.000000000,207.98,235.75577
2026-05-30T08:00:00.000000000,201.87,234.33907
2026-05-30T09:00:00.000000000,200.96,244.36883
2026-05-30T10:00:00.000000000,203.79,262.12736
2026-05-30T11:00:00.000000000,212.69,284.1714
2026-05-30T12:00:00.000000000,222.68,281.13591
2026-05-30T13:00:00.000000000,191.46,251.53933
2026-05-30T14:00:00.000000000,163.34,209.35622
2026-05-30T15:00:00.000000000,161.01,185.20892
2026-05-30T16:00:00.000000000,154.76,180.53384
2026-05-30T17:00:00.000000000,156.88,178.92197
2026-05-30T18:00:00.000000000,157.7,183.09389
2026-05-30T19:00:00.000000000,165.12,185.26315
2026-05-30T20:00:00.000000000,169.02,184.23763
2026-05-30T21:00:00.000000000,174.18,198.95452
2026-05-30T22:00:00.000000000,179.08,233.23778
2026-05-30T23:00:00.000000000,186.69,272.71935
2026-05-31T00:00:00.000000000,206.14,281.47794
2026-05-31T01:00:00.000000000,252.39,276.5786
2026-05-31T02:00:00.000000000,301.18,259.21659
2026-05-31T03:00:00.000000000,289.18,247.70595
2026-05-31T04:00:00.000000000,264.12,244.85874
2026-05-31T05:00:00.000000000,247.47,242.94747
2026-05-31T06:00:00.000000000,232.4,239.70391
2026-05-31T07:00:00.000000000,224.87,233.16083
2026-05-31T08:00:00.000000000,222.29,232.10448
2026-05-31T09:00:00.000000000,229.41,242.21652
2026-05-31T10:00:00.000000000,238.93,259.79263
2026-05-31T11:00:00.000000000,246.87,280.2806
2026-05-31T12:00:00.000000000,254.81,276.21276
2026-05-31T13:00:00.000000000,199.59,246.75016
2026-05-31T14:00:00.000000000,142.79,205.99047
2026-05-31T15:00:00.000000000,135.75,183.66575
2026-05-31T16:00:00.000000000,138.59,180.14726
2026-05-31T17:00:00.000000000,149.18,179.28438
2026-05-31T18:00:00.000000000,161.3,183.10741
2026-05-31T19:00:00.000000000,166.24,184.60175
2026-05-31T20:00:00.000000000,173.5,183.74009
2026-05-31T21:00:00.000000000,176.33,198.53007
2026-05-31T22:00:00.000000000,181.38,231.62196
2026-05-31T23:00:00.000000000,182.49,268.91147
2026-05-26T00:00:00.000000000,231.51,278.47505
2026-05-26T01:00:00.000000000,298.6,279.17766
2026-05-26T02:00:00.000000000,335.79,265.27931
2026-05-26T03:00:00.000000000,330.31,252.67223
2026-05-26T04:00:00.000000000,310.08,246.82603
2026-05-26T05:00:00.000000000,300.11,242.59718
2026-05-26T06:00:00.000000000,300.56,238.89975
2026-05-26T07:00:00.000000000,305.42,233.48376
2026-05-26T08:00:00.000000000,312.01,232.44526
2026-05-26T09:00:00.000000000,304.54,240.57411
