datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-26T06:00:00.000000000,399.31271,391.28358
2026-05-26T07:00:00.000000000,400.25436,397.97573
2026-05-26T08:00:00.000000000,401.04027,398.66158
2026-05-26T09:00:00.000000000,401.23834,394.95841
2026-05-26T10:00:00.000000000,400.50151,387.81211
2026-05-26T11:00:00.000000000,399.09875,380.13983
2026-05-26T12:00:00.000000000,386.70687,375.95141
2026-05-26T13:00:00.000000000,384.47154,379.86344
2026-05-26T14:00:00.000000000,384.26388,387.65438
2026-05-26T15:00:00.000000000,384.54307,396.99563
2026-05-26T16:00:00.000000000,385.50859,409.91546
2026-05-26T17:00:00.000000000,400.18179,424.01787
2026-05-26T18:00:00.000000000,420.89232,436.8594
2026-05-26T19:00:00.000000000,427.10678,451.3532
2026-05-26T20:00:00.000000000,430.79471,461.67309
2026-05-26T21:00:00.000000000,435.87601,465.55308
2026-05-26T22:00:00.000000000,441.35577,463.34781
2026-05-26T23:00:00.000000000,450.35338,453.83924
2026-05-27T00:00:00.000000000,469.48904,440.77821
2026-05-27T01:00:00.000000000,470.00153,423.9888
2026-05-27T02:00:00.000000000,458.48815,407.83909
2026-05-27T03:00:00.000000000,443.86326,393.50962
2026-05-27T04:00:00.000000000,437.02767,385.51473
2026-05-27T05:00:00.000000000,413.11919,387.41912
2026-05-27T06:00:00.000000000,399.9034,392.38363
2026-05-27T07:00:00.000000000,400.80583,399.49885
2026-05-27T08:00:00.000000000,400.60697,400.0904
2026-05-27T09:00:00.000000000,401.2525,395.72931
2026-05-27T10:00:00.000000000,400.60194,387.72332
2026-05-27T11:00:00.000000000,414.75058,379.41465
2026-05-27T12:00:00.000000000,405.90186,375.19143
2026-05-27T13:00:00.000000000,384.17619,379.46484
2026-05-27T14:00:00.000000000,399.08906,387.58209
2026-05-27T15:00:00.000000000,404.97137,397.18155
2026-05-27T16:00:00.000000000,402.06304,409.77306
2026-05-27T17:00:00.000000000,417.84486,423.44064
2026-05-27T18:00:00.000000000,426.89288,435.73058
2026-05-27T19:00:00.000000000,432.37115,450.03061
2026-05-27T20:00:00.000000000,433.10954,460.57733
2026-05-27T21:00:00.000000000,431.86633,465.20795
2026-05-27T22:00:00.000000000,439.66546,463.80689
2026-05-27T23:00:00.000000000,451.51753,455.07029
2026-05-28T00:00:00.000000000,471.38136,440.87498
2026-05-28T01:00:00.000000000,476.91651,424.17873
2026-05-28T02:00:00.000000000,479.25334,408.02499
2026-05-28T03:00:00.000000000,487.39385,393.56803
2026-05-28T04:00:00.000000000,496.78977,385.39298
2026-05-28T05:00:00.000000000,473.56004,387.18509
2026-05-28T06:00:00.000000000,441.88218,392.14283
2026-05-28T07:00:00.000000000,436.72709,399.33001
2026-05-28T08:00:00.000000000,438.56736,400.06336
2026-05-28T09:00:00.000000000,439.16363,395.88632
2026-05-28T10:00:00.000000000,436.60263,387.98589
2026-05-28T11:00:00.000000000,434.35879,379.70756
2026-05-28T12:00:00.000000000,440.58639,375.47356
2026-05-28T13:00:00.000000000,458.72453,379.71195
2026-05-28T14:00:00.000000000,467.76621,387.75901
2026-05-28T15:00:00.000000000,448.80872,397.19521
2026-05-28T16:00:00.000000000,438.47849,409.5435
2026-05-28T17:00:00.000000000,434.89337,422.94249
2026-05-28T18:00:00.000000000,434.52643,435.09546
2026-05-28T19:00:00.000000000,446.64937,449.36207
2026-05-28T20:00:00.000000000,453.42716,460.01882
2026-05-28T21:00:00.000000000,454.10917,464.83499
2026-05-28T22:00:00.000000000,465.25455,463.63779
2026-05-28T23:00:00.000000000,462.64127,455.05129
2026-05-23T00:00:00.000000000,472.07284,437.4873
2026-05-23T01:00:00.000000000,471.9866,421.23314
2026-05-23T02:00:00.000000000,459.09307,406.08627
2026-05-23T03:00:00.000000000,449.54982,392.12771
2026-05-23T04:00:00.000000000,439.15072,383.64858
2026-05-23T05:00:00.000000000,435.07563,384.85301
2026-05-23T06:00:00.000000000,428.69953,389.07577
2026-05-23T07:00:00.000000000,415.01246,396.57823
2026-05-23T08:00:00.000000000,405.19603,398.46547
2026-05-23T09:00:00.000000000,401.96026,396.11295
2026-05-23T10:00:00.000000000,401.69973,389.52779
2026-05-23T11:00:00.000000000,401.97074,381.51986
2026-05-23T12:00:00.000000000,405.19949,376.24908
2026-05-23T13:00:00.000000000,374.8472,378.90831
2026-05-23T14:00:00.000000000,329.58141,385.80382
2026-05-23T15:00:00.000000000,399.70879,394.85213
2026-05-23T16:00:00.000000000,374.49225,407.76294
2026-05-23T17:00:00.000000000,382.87626,421.75987
2026-05-23T18:00:00.000000000,382.94872,434.724
2026-05-23T19:00:00.000000000,425.98414,449.54666
2026-05-23T20:00:00.000000000,430.576,460.467
2026-05-23T21:00:00.000000000,443.13163,464.61943
2026-05-23T22:00:00.000000000,446.4317,462.59248
2026-05-23T23:00:00.000000000,457.94952,453.07747
2026-05-24T00:00:00.000000000,470.75914,436.50087
2026-05-24T01:00:00.000000000,462.74866,423.27532
2026-05-24T02:00:00.000000000,464.9469,410.40397
2026-05-24T03:00:00.000000000,445.40272,397.80531
