datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-24T10:00:00.000000000,89.95019,170.21375
2026-05-24T11:00:00.000000000,92.70141,159.01276
2026-05-24T12:00:00.000000000,91.17419,153.42818
2026-05-24T13:00:00.000000000,94.7453,155.28892
2026-05-24T14:00:00.000000000,97.72617,160.87604
2026-05-24T15:00:00.000000000,100.48452,165.82942
2026-05-24T16:00:00.000000000,107.56179,173.16214
2026-05-24T17:00:00.000000000,107.58105,181.6194
2026-05-24T18:00:00.000000000,91.1814,198.88387
2026-05-24T19:00:00.000000000,89.3079,224.34093
2026-05-24T20:00:00.000000000,114.30052,253.89182
2026-05-24T21:00:00.000000000,103.26994,282.18276
2026-05-24T22:00:00.000000000,94.26961,302.0936
2026-05-24T23:00:00.000000000,103.45067,308.89521
2026-05-25T00:00:00.000000000,98.79615,305.82801
2026-05-25T01:00:00.000000000,111.60507,305.30516
2026-05-25T02:00:00.000000000,122.54894,304.09752
2026-05-25T03:00:00.000000000,119.37663,302.19283
2026-05-25T04:00:00.000000000,143.22183,280.39117
2026-05-25T05:00:00.000000000,156.84967,266.0909
2026-05-25T06:00:00.000000000,125.95095,244.01041
2026-05-25T07:00:00.000000000,115.28086,215.712
2026-05-25T08:00:00.000000000,105.34692,188.43945
2026-05-25T09:00:00.000000000,97.62192,166.76934
2026-05-25T10:00:00.000000000,87.76655,147.48032
2026-05-25T11:00:00.000000000,83.61265,138.80494
2026-05-25T12:00:00.000000000,94.88797,135.72802
2026-05-25T13:00:00.000000000,94.16027,139.49557
2026-05-25T14:00:00.000000000,91.9659,145.86779
2026-05-25T15:00:00.000000000,91.99834,150.36283
2026-05-25T16:00:00.000000000,83.30513,156.50703
2026-05-25T17:00:00.000000000,71.93851,162.73144
2026-05-25T18:00:00.000000000,64.58255,177.02295
2026-05-25T19:00:00.000000000,61.30894,200.22725
2026-05-25T20:00:00.000000000,71.26582,227.04471
2026-05-25T21:00:00.000000000,71.7389,252.40866
2026-05-25T22:00:00.000000000,77.24205,269.93431
2026-05-25T23:00:00.000000000,82.85329,276.15517
2026-05-26T00:00:00.000000000,79.84386,274.48316
2026-05-26T01:00:00.000000000,82.36752,277.16647
2026-05-26T02:00:00.000000000,85.0181,279.49197
2026-05-26T03:00:00.000000000,77.50012,280.16545
2026-05-26T04:00:00.000000000,87.33803,266.70151
2026-05-26T05:00:00.000000000,91.50661,252.15672
2026-05-26T06:00:00.000000000,82.37742,230.11191
2026-05-26T07:00:00.000000000,81.10661,203.46615
2026-05-26T08:00:00.000000000,79.27023,179.34068
2026-05-26T09:00:00.000000000,71.71169,161.63633
2026-05-26T10:00:00.000000000,69.43424,145.4149
2026-05-26T11:00:00.000000000,72.33349,137.75157
2026-05-26T12:00:00.000000000,77.04691,134.37386
2026-05-26T13:00:00.000000000,78.1945,137.527
2026-05-26T14:00:00.000000000,78.48288,143.3723
2026-05-26T15:00:00.000000000,78.04006,148.12261
2026-05-26T16:00:00.000000000,78.59947,155.00255
2026-05-26T17:00:00.000000000,81.52328,161.97172
2026-05-26T18:00:00.000000000,84.25143,176.13458
2026-05-26T19:00:00.000000000,104.38143,198.3141
2026-05-26T20:00:00.000000000,108.97577,223.73212
2026-05-26T21:00:00.000000000,137.11605,248.22228
2026-05-26T22:00:00.000000000,179.50857,266.04396
2026-05-26T23:00:00.000000000,131.87672,273.06762
2026-05-27T00:00:00.000000000,119.96369,271.56495
2026-05-27T01:00:00.000000000,119.68732,273.21484
2026-05-27T02:00:00.000000000,110.12544,273.97322
2026-05-27T03:00:00.000000000,106.72315,273.26149
2026-05-21T04:00:00.000000000,558.60956,555.76133
2026-05-21T05:00:00.000000000,541.15181,541.83369
2026-05-21T06:00:00.000000000,495.23193,514.30848
2026-05-21T07:00:00.000000000,453.61213,464.34845
2026-05-21T08:00:00.000000000,402.68917,408.57267
2026-05-21T09:00:00.000000000,388.79871,352.381
2026-05-21T10:00:00.000000000,340.19083,305.44294
2026-05-21T11:00:00.000000000,332.11645,276.31243
2026-05-21T12:00:00.000000000,326.60424,259.29471
2026-05-21T13:00:00.000000000,333.5848,250.96362
2026-05-21T14:00:00.000000000,285.49142,250.10808
2026-05-21T15:00:00.000000000,276.70829,254.37758
2026-05-21T16:00:00.000000000,284.56957,267.82295
2026-05-21T17:00:00.000000000,318.77016,288.84411
2026-05-21T18:00:00.000000000,360.57869,323.91521
2026-05-21T19:00:00.000000000,451.87146,359.79848
2026-05-21T20:00:00.000000000,502.4625,397.23181
2026-05-21T21:00:00.000000000,499.41757,427.20772
2026-05-21T22:00:00.000000000,508.39585,441.26361
2026-05-21T23:00:00.000000000,545.05697,435.50976
2026-05-22T00:00:00.000000000,534.01117,423.49691
2026-05-22T01:00:00.000000000,546.02804,416.06186
2026-05-22T02:00:00.000000000,595.66203,413.9366
2026-05-22T03:00:00.000000000,601.06974,417.74128
2026-05-22T04:00:00.000000000,556.01036,452.57915
2026-05-22T05:00:00.000000000,504.75718,437.34026
2026-05-22T06:00:00.000000000,521.20776,414.45745
2026-05-22T07:00:00.000000000,443.39021,377.76488
2026-05-22T08:00:00.000000000,377.72333,336.82382
2026-05-22T09:00:00.000000000,384.88121,294.83892
2026-05-22T10:00:00.000000000,354.68668,257.12391
2026-05-22T11:00:00.000000000,346.50302,232.98098
2026-05-22T12:00:00.000000000,348.47996,218.25763
2026-05-22T13:00:00.000000000,336.31018,213.28297
