datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-25T01:00:00.000000000,62.08872,240.45324
2026-05-25T02:00:00.000000000,65.86538,242.9435
2026-05-25T03:00:00.000000000,61.5971,246.58778
2026-05-25T04:00:00.000000000,74.10866,230.05559
2026-05-25T05:00:00.000000000,80.17502,216.1161
2026-05-25T06:00:00.000000000,61.96866,199.8499
2026-05-25T07:00:00.000000000,51.93293,172.4952
2026-05-25T08:00:00.000000000,42.21518,146.16441
2026-05-25T09:00:00.000000000,36.76714,127.74123
2026-05-25T10:00:00.000000000,30.22266,111.69489
2026-05-25T11:00:00.000000000,27.55588,107.38151
2026-05-25T12:00:00.000000000,33.40551,110.25954
2026-05-25T13:00:00.000000000,32.83841,108.73957
2026-05-25T14:00:00.000000000,31.19899,113.62725
2026-05-25T15:00:00.000000000,31.3801,124.63982
2026-05-25T16:00:00.000000000,27.27871,139.63816
2026-05-25T17:00:00.000000000,23.16831,157.64375
2026-05-25T18:00:00.000000000,22.25871,178.76735
2026-05-25T19:00:00.000000000,24.31735,201.6351
2026-05-25T20:00:00.000000000,30.19594,228.65207
2026-05-25T21:00:00.000000000,31.35948,245.91506
2026-05-25T22:00:00.000000000,35.33852,244.60958
2026-05-25T23:00:00.000000000,38.72312,240.73916
2026-05-26T00:00:00.000000000,37.51776,232.86464
2026-05-26T01:00:00.000000000,38.18121,234.72474
2026-05-26T02:00:00.000000000,38.95183,236.56651
2026-05-26T03:00:00.000000000,33.22383,240.63894
2026-05-26T04:00:00.000000000,38.29553,235.00251
2026-05-26T05:00:00.000000000,39.19149,218.96988
2026-05-26T06:00:00.000000000,32.87675,199.84309
2026-05-26T07:00:00.000000000,28.45696,170.11436
2026-05-26T08:00:00.000000000,26.85809,142.14357
2026-05-26T09:00:00.000000000,22.49113,124.08263
2026-05-26T10:00:00.000000000,20.93243,108.80976
2026-05-26T11:00:00.000000000,22.45428,108.10762
2026-05-26T12:00:00.000000000,24.39263,114.17514
2026-05-26T13:00:00.000000000,24.57535,115.57964
2026-05-26T14:00:00.000000000,26.28961,122.68825
2026-05-26T15:00:00.000000000,26.71565,136.23003
2026-05-26T16:00:00.000000000,27.47683,154.27034
2026-05-26T17:00:00.000000000,30.77591,174.08595
2026-05-26T18:00:00.000000000,35.79007,197.15595
2026-05-26T19:00:00.000000000,50.33469,220.27348
2026-05-26T20:00:00.000000000,52.55027,246.00706
2026-05-26T21:00:00.000000000,69.08596,260.94156
2026-05-26T22:00:00.000000000,97.16956,256.91514
2026-05-26T23:00:00.000000000,69.40038,250.22204
2026-05-27T00:00:00.000000000,63.06209,240.05141
2026-05-27T01:00:00.000000000,64.64451,240.1232
2026-05-27T02:00:00.000000000,59.07855,240.30355
2026-05-27T03:00:00.000000000,56.49485,243.11619
2026-05-21T04:00:00.000000000,463.58263,483.29889
2026-05-21T05:00:00.000000000,450.49676,473.64985
2026-05-21T06:00:00.000000000,407.78254,475.82192
2026-05-21T07:00:00.000000000,369.46466,449.90071
2026-05-21T08:00:00.000000000,324.64323,433.18681
2026-05-21T09:00:00.000000000,311.37898,411.29931
2026-05-21T10:00:00.000000000,265.7905,363.88844
2026-05-21T11:00:00.000000000,257.08197,350.9227
2026-05-21T12:00:00.000000000,249.84203,320.97015
2026-05-21T13:00:00.000000000,257.11533,298.34821
2026-05-21T14:00:00.000000000,214.29221,278.09779
2026-05-21T15:00:00.000000000,207.15621,280.48317
2026-05-21T16:00:00.000000000,214.82283,289.39961
2026-05-21T17:00:00.000000000,246.18506,297.99917
2026-05-21T18:00:00.000000000,284.51133,320.57674
2026-05-21T19:00:00.000000000,367.49633,332.68051
2026-05-21T20:00:00.000000000,415.37628,361.97359
2026-05-21T21:00:00.000000000,416.96477,405.95669
2026-05-21T22:00:00.000000000,427.24487,418.83371
2026-05-21T23:00:00.000000000,457.36755,422.13174
2026-05-22T00:00:00.000000000,444.93175,423.05391
2026-05-22T01:00:00.000000000,453.91706,416.75384
2026-05-22T02:00:00.000000000,497.87353,414.83777
2026-05-22T03:00:00.000000000,500.87558,410.78136
2026-05-22T04:00:00.000000000,461.59834,434.34095
2026-05-22T05:00:00.000000000,418.94531,428.35324
2026-05-22T06:00:00.000000000,435.77951,429.24286
2026-05-22T07:00:00.000000000,365.12565,404.8157
2026-05-22T08:00:00.000000000,304.49906,388.34742
2026-05-22T09:00:00.000000000,308.63903,371.3916
2026-05-22T10:00:00.000000000,283.23755,333.79127
2026-05-22T11:00:00.000000000,275.81954,328.45743
2026-05-22T12:00:00.000000000,277.76057,310.48146
2026-05-22T13:00:00.000000000,266.05328,297.83377
2026-05-22T14:00:00.000000000,233.08461,287.79085
2026-05-22T15:00:00.000000000,249.21758,295.60158
2026-05-22T16:00:00.000000000,266.64623,307.3709
2026-05-22T17:00:00.000000000,270.34072,318.54614
2026-05-22T18:00:00.000000000,300.85451,338.51665
2026-05-22T19:00:00.000000000,322.28072,346.67942
2026-05-22T20:00:00.000000000,330.13367,364.1556
2026-05-22T21:00:00.000000000,329.11556,391.53522
2026-05-22T22:00:00.000000000,327.95201,393.48722
2026-05-22T23:00:00.000000000,302.12018,389.812
2026-05-23T00:00:00.000000000,318.79767,389.46663
2026-05-23T01:00:00.000000000,279.54633,387.17355
2026-05-23T02:00:00.000000000,265.45896,387.63705
2026-05-23T03:00:00.000000000,269.53808,386.24313
2026-05-23T04:00:00.000000000,274.92911,399.41668
2026-05-23T05:00:00.000000000,201.49897,394.26247
2026-05-23T06:00:00.000000000,50.14827,393.96671
2026-05-23T07:00:00.000000000,40.28402,369.41449
2026-05-23T08:00:00.000000000,30.73567,352.1968
2026-05-23T09:00:00.000000000,24.21171,336.71349
2026-05-23T10:00:00.000000000,21.86215,304.01279
2026-05-23T11:00:00.000000000,20.94285,301.34888
2026-05-23T12:00:00.000000000,20.62118,288.79453
2026-05-23T13:00:00.000000000,20.16508,280.30744
2026-05-23T14:00:00.000000000,21.21755,275.64974
2026-05-23T15:00:00.000000000,22.07039,286.54817
2026-05-23T16:00:00.000000000,23.09844,300.90407
2026-05-23T17:00:00.000000000,26.15302,314.75842
2026-05-23T18:00:00.000000000,30.89573,335.26145
2026-05-23T19:00:00.000000000,36.839,343.35785
2026-05-23T20:00:00.000000000,39.58078,357.36317
2026-05-23T21:00:00.000000000,50.03523,377.84135
2026-05-23T22:00:00.000000000,41.51554,375.10091
2026-05-23T23:00:00.000000000,43.9046,368.85602
2026-05-24T00:00:00.000000000,49.08163,367.66036
2026-05-24T01:00:00.000000000,48.653,366.93319
2026-05-24T02:00:00.000000000,61.05314,369.0749
2026-05-24T03:00:00.000000000,72.70819,368.98887
2026-05-24T04:00:00.000000000,68.48758,371.88267
2026-05-24T05:00:00.000000000,80.20499,365.93683
2026-05-24T06:00:00.000000000,75.38079,364.78462
2026-05-24T07:00:00.000000000,61.98921,339.84094
2026-05-24T08:00:00.000000000,42.63122,322.37867
2026-05-24T09:00:00.000000000,30.58067,307.98661
2026-05-24T10:00:00.000000000,31.08183,278.69096
2026-05-24T11:00:00.000000000,32.26404,277.59391
2026-05-24T12:00:00.000000000,31.57969,267.94192
2026-05-24T13:00:00.000000000,33.81822,261.2626
2026-05-24T14:00:00.000000000,35.52509,259.69934
2026-05-24T15:00:00.000000000,37.51914,272.52744
2026-05-24T16:00:00.000000000,42.21984,288.99252
2026-05-24T17:00:00.000000000,43.41785,304.51504
