datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-26T06:00:00.000000000,536.94909,504.9296
2026-05-26T07:00:00.000000000,512.9638,506.61941
2026-05-26T08:00:00.000000000,492.59325,505.60649
2026-05-26T09:00:00.000000000,496.57457,510.04576
2026-05-26T10:00:00.000000000,507.41294,507.6726
2026-05-26T11:00:00.000000000,519.7119,506.13094
2026-05-26T12:00:00.000000000,503.18267,498.31468
2026-05-26T13:00:00.000000000,518.19701,487.57804
2026-05-26T14:00:00.000000000,453.93422,471.65287
2026-05-26T15:00:00.000000000,375.55834,448.19014
2026-05-26T16:00:00.000000000,345.5562,425.96375
2026-05-26T17:00:00.000000000,340.64598,405.48588
2026-05-26T18:00:00.000000000,362.40244,397.12781
2026-05-26T19:00:00.000000000,373.70078,395.27179
2026-05-26T20:00:00.000000000,361.13666,390.67327
2026-05-26T21:00:00.000000000,349.70811,393.67346
2026-05-26T22:00:00.000000000,356.45699,401.19677
2026-05-26T23:00:00.000000000,367.40414,415.07249
2026-05-27T00:00:00.000000000,394.81193,430.44986
2026-05-27T01:00:00.000000000,423.57414,459.40489
2026-05-27T02:00:00.000000000,499.99,483.93748
2026-05-27T03:00:00.000000000,540.51373,497.72526
2026-05-27T04:00:00.000000000,535.09242,506.02966
2026-05-27T05:00:00.000000000,545.40135,503.81719
2026-05-27T06:00:00.000000000,539.4652,504.13899
2026-05-27T07:00:00.000000000,514.51334,506.5307
2026-05-27T08:00:00.000000000,514.06884,505.25159
2026-05-27T09:00:00.000000000,517.98471,509.6842
2026-05-27T10:00:00.000000000,523.2956,506.60987
2026-05-27T11:00:00.000000000,523.11703,504.9305
2026-05-27T12:00:00.000000000,524.61707,496.69926
2026-05-27T13:00:00.000000000,526.50282,485.44628
2026-05-27T14:00:00.000000000,453.27025,469.10344
2026-05-27T15:00:00.000000000,366.41236,445.6744
2026-05-27T16:00:00.000000000,337.79644,423.66352
2026-05-27T17:00:00.000000000,320.61773,403.49169
2026-05-27T18:00:00.000000000,315.50133,395.51929
2026-05-27T19:00:00.000000000,316.08892,394.70933
