datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-24T11:00:00.000000000,180.04378,137.54326
2026-05-24T12:00:00.000000000,180.90203,135.51027
2026-05-24T13:00:00.000000000,177.91482,135.31284
2026-05-24T14:00:00.000000000,173.70244,137.9226
2026-05-24T15:00:00.000000000,178.23726,141.40438
2026-05-24T16:00:00.000000000,183.64933,144.89268
2026-05-24T17:00:00.000000000,189.13703,147.62082
2026-05-24T18:00:00.000000000,177.69142,150.6301
2026-05-24T19:00:00.000000000,175.12701,153.29516
2026-05-24T20:00:00.000000000,161.3485,157.97297
2026-05-24T21:00:00.000000000,153.69787,163.06862
2026-05-24T22:00:00.000000000,151.58998,168.43848
2026-05-24T23:00:00.000000000,169.70964,175.14764
2026-05-25T00:00:00.000000000,206.21608,182.32595
2026-05-25T01:00:00.000000000,230.41113,189.66642
2026-05-25T02:00:00.000000000,233.19808,194.8301
2026-05-25T03:00:00.000000000,231.42552,195.94931
2026-05-25T04:00:00.000000000,226.33499,192.26037
2026-05-25T05:00:00.000000000,209.63966,181.34498
2026-05-25T06:00:00.000000000,181.96543,170.81083
2026-05-25T07:00:00.000000000,159.81051,158.55476
2026-05-25T08:00:00.000000000,136.87485,148.52114
2026-05-25T09:00:00.000000000,130.15428,141.27415
2026-05-25T10:00:00.000000000,146.13057,137.03827
2026-05-25T11:00:00.000000000,151.87241,135.64544
2026-05-25T12:00:00.000000000,143.47851,135.32447
2026-05-25T13:00:00.000000000,147.94655,136.02077
2026-05-25T14:00:00.000000000,156.0214,138.81055
2026-05-25T15:00:00.000000000,152.55492,142.65502
2026-05-25T16:00:00.000000000,135.89588,147.27375
2026-05-25T17:00:00.000000000,141.31644,151.77357
2026-05-25T18:00:00.000000000,161.11403,156.07266
2026-05-25T19:00:00.000000000,160.15352,158.76799
2026-05-25T20:00:00.000000000,149.64793,163.10154
2026-05-25T21:00:00.000000000,149.22734,168.59266
2026-05-25T22:00:00.000000000,157.27643,175.36315
2026-05-25T23:00:00.000000000,183.14976,183.74356
2026-05-26T00:00:00.000000000,226.76471,191.15577
2026-05-26T01:00:00.000000000,242.11621,196.30038
2026-05-26T02:00:00.000000000,239.67593,197.74048
2026-05-26T03:00:00.000000000,237.77688,195.64013
2026-05-26T04:00:00.000000000,221.86857,190.57483
2026-05-26T05:00:00.000000000,203.3913,182.75501
2026-05-26T06:00:00.000000000,186.39611,171.80882
2026-05-26T07:00:00.000000000,163.21843,159.32903
2026-05-26T08:00:00.000000000,138.1707,149.36783
2026-05-26T09:00:00.000000000,125.78981,141.85607
2026-05-26T10:00:00.000000000,129.32216,136.68487
2026-05-26T11:00:00.000000000,139.35957,133.86797
2026-05-26T12:00:00.000000000,157.54162,132.16147
2026-05-26T13:00:00.000000000,161.15944,131.95263
2026-05-26T14:00:00.000000000,155.2517,134.27947
2026-05-26T15:00:00.000000000,158.57469,137.96395
2026-05-26T16:00:00.000000000,167.82467,142.46438
2026-05-26T17:00:00.000000000,145.58931,146.68046
2026-05-26T18:00:00.000000000,152.4183,150.6823
2026-05-26T19:00:00.000000000,173.24894,153.42967
2026-05-26T20:00:00.000000000,158.11985,158.06518
2026-05-26T21:00:00.000000000,150.50356,163.64255
