datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-26T06:00:00.000000000,587.37634,577.0097
2026-05-26T07:00:00.000000000,559.40353,578.13407
2026-05-26T08:00:00.000000000,524.19824,560.42992
2026-05-26T09:00:00.000000000,496.84709,539.86774
2026-05-26T10:00:00.000000000,531.59823,534.94711
2026-05-26T11:00:00.000000000,571.52397,544.57523
2026-05-26T12:00:00.000000000,581.00496,544.86412
2026-05-26T13:00:00.000000000,554.41955,500.92085
2026-05-26T14:00:00.000000000,442.04088,418.90319
2026-05-26T15:00:00.000000000,341.50628,358.07132
2026-05-26T16:00:00.000000000,299.2921,342.24539
2026-05-26T17:00:00.000000000,239.76927,359.78599
2026-05-26T18:00:00.000000000,222.02222,368.39827
2026-05-26T19:00:00.000000000,212.15406,356.00767
2026-05-26T20:00:00.000000000,239.15758,336.77988
2026-05-26T21:00:00.000000000,263.44677,325.64213
2026-05-26T22:00:00.000000000,266.85301,337.86092
2026-05-26T23:00:00.000000000,224.7375,362.98994
2026-05-27T00:00:00.000000000,251.5217,405.3268
2026-05-27T01:00:00.000000000,309.25565,454.3857
2026-05-27T02:00:00.000000000,429.22999,489.30988
2026-05-27T03:00:00.000000000,527.72309,503.21025
2026-05-27T04:00:00.000000000,526.43513,522.17897
2026-05-27T05:00:00.000000000,519.9049,550.9779
2026-05-27T06:00:00.000000000,511.81229,575.09752
2026-05-27T07:00:00.000000000,502.52928,577.21187
2026-05-27T08:00:00.000000000,490.87514,560.28171
2026-05-27T09:00:00.000000000,487.34703,538.99047
2026-05-27T10:00:00.000000000,496.86218,533.37265
2026-05-27T11:00:00.000000000,486.33297,543.41956
2026-05-27T12:00:00.000000000,479.87894,544.88727
2026-05-27T13:00:00.000000000,483.19891,501.74836
2026-05-27T14:00:00.000000000,382.94329,419.78519
2026-05-27T15:00:00.000000000,262.33506,358.78157
2026-05-27T16:00:00.000000000,202.62736,343.30999
2026-05-27T17:00:00.000000000,171.67234,361.62214
2026-05-27T18:00:00.000000000,159.79067,371.00752
2026-05-27T19:00:00.000000000,160.55772,358.86011
2026-05-27T20:00:00.000000000,158.37294,339.21463
2026-05-27T21:00:00.000000000,160.17115,327.49779
2026-05-27T22:00:00.000000000,164.65278,338.85372
2026-05-27T23:00:00.000000000,159.91012,363.60775
2026-05-28T00:00:00.000000000,162.30405,407.62381
2026-05-28T01:00:00.000000000,172.74728,459.8031
2026-05-28T02:00:00.000000000,234.51449,497.01064
2026-05-28T03:00:00.000000000,356.97647,510.73163
2026-05-28T04:00:00.000000000,423.26645,527.43945
2026-05-28T05:00:00.000000000,424.99058,553.94531
2026-05-28T06:00:00.000000000,409.88971,576.81105
2026-05-28T07:00:00.000000000,414.49722,579.56766
2026-05-28T08:00:00.000000000,413.36443,563.87401
2026-05-28T09:00:00.000000000,383.05006,543.65104
2026-05-28T10:00:00.000000000,388.73491,538.66697
2026-05-28T11:00:00.000000000,391.10719,549.21357
2026-05-28T12:00:00.000000000,424.70172,550.85188
2026-05-28T13:00:00.000000000,439.96584,506.7853
2026-05-28T14:00:00.000000000,352.24127,423.16945
2026-05-28T15:00:00.000000000,266.10726,360.64521
2026-05-28T16:00:00.000000000,200.12174,344.37073
2026-05-28T17:00:00.000000000,200.60719,362.29141
2026-05-28T18:00:00.000000000,178.44587,371.44822
2026-05-28T19:00:00.000000000,185.69812,358.93526
2026-05-28T20:00:00.000000000,218.37106,338.89133
2026-05-28T21:00:00.000000000,226.28488,326.51604
2026-05-28T22:00:00.000000000,245.64844,337.47273
2026-05-28T23:00:00.000000000,221.11357,362.84515
2026-05-23T00:00:00.000000000,282.9607,301.89465
2026-05-23T01:00:00.000000000,345.50219,359.84787
2026-05-23T02:00:00.000000000,496.09005,413.78055
2026-05-23T03:00:00.000000000,655.49185,454.09783
2026-05-23T04:00:00.000000000,673.11008,497.60149
2026-05-23T05:00:00.000000000,667.8485,538.95878
2026-05-23T06:00:00.000000000,657.93757,568.00312
2026-05-23T07:00:00.000000000,644.00809,562.99488
2026-05-23T08:00:00.000000000,628.82648,541.7638
2026-05-23T09:00:00.000000000,632.29676,522.16193
2026-05-23T10:00:00.000000000,624.91368,518.50651
2026-05-23T11:00:00.000000000,619.79996,521.92372
2026-05-23T12:00:00.000000000,614.35104,508.8322
2026-05-23T13:00:00.000000000,587.53279,451.76115
2026-05-23T14:00:00.000000000,432.11945,351.80361
2026-05-23T15:00:00.000000000,317.2505,270.93836
2026-05-23T16:00:00.000000000,225.65628,238.87781
2026-05-23T17:00:00.000000000,179.67294,252.40926
2026-05-23T18:00:00.000000000,159.05889,264.32206
2026-05-23T19:00:00.000000000,188.27061,262.38033
2026-05-23T20:00:00.000000000,172.33895,254.09775
2026-05-23T21:00:00.000000000,169.57888,249.43285
2026-05-23T22:00:00.000000000,165.04062,263.29193
2026-05-23T23:00:00.000000000,199.11557,287.94574
2026-05-24T00:00:00.000000000,229.92751,364.51459
2026-05-24T01:00:00.000000000,298.26237,415.80988
2026-05-24T02:00:00.000000000,448.72094,457.33157
2026-05-24T03:00:00.000000000,537.31857,482.26895
2026-05-24T04:00:00.000000000,553.37687,512.39265
2026-05-24T05:00:00.000000000,521.6241,547.57401
2026-05-24T06:00:00.000000000,509.50454,576.66486
2026-05-24T07:00:00.000000000,516.03121,574.27175
2026-05-24T08:00:00.000000000,516.64927,550.24237
2026-05-24T09:00:00.000000000,513.82926,523.57454
2026-05-24T10:00:00.000000000,515.6598,515.48142
2026-05-24T11:00:00.000000000,536.61099,515.82617
2026-05-24T12:00:00.000000000,577.30194,499.86076
2026-05-24T13:00:00.000000000,586.33828,443.82174
2026-05-24T14:00:00.000000000,427.17572,355.68154
2026-05-24T15:00:00.000000000,309.3379,294.50662
2026-05-24T16:00:00.000000000,253.03512,278.61127
2026-05-24T17:00:00.000000000,209.9463,298.82547
2026-05-24T18:00:00.000000000,185.97411,313.21401
2026-05-24T19:00:00.000000000,169.59851,310.96837
2026-05-24T20:00:00.000000000,162.42949,302.89537
2026-05-24T21:00:00.000000000,165.3582,300.38411
2026-05-24T22:00:00.000000000,165.1154,314.82596
2026-05-24T23:00:00.000000000,179.13103,337.56938
2026-05-25T00:00:00.000000000,214.26309,388.11334
2026-05-25T01:00:00.000000000,299.65712,431.09457
2026-05-25T02:00:00.000000000,411.27348,464.53313
2026-05-25T03:00:00.000000000,518.63009,484.184
2026-05-25T04:00:00.000000000,524.53286,513.01005
2026-05-25T05:00:00.000000000,514.68652,549.97991
2026-05-25T06:00:00.000000000,529.38366,578.14039
2026-05-25T07:00:00.000000000,570.56269,576.36023
2026-05-25T08:00:00.000000000,556.32241,553.96004
2026-05-25T09:00:00.000000000,531.85281,529.91758
2026-05-25T10:00:00.000000000,527.42359,524.05783
2026-05-25T11:00:00.000000000,524.10181,530.25226
2026-05-25T12:00:00.000000000,544.00788,524.2379
2026-05-25T13:00:00.000000000,572.70903,476.71399
2026-05-25T14:00:00.000000000,437.13056,394.63491
2026-05-25T15:00:00.000000000,278.51013,335.26707
2026-05-25T16:00:00.000000000,238.46964,318.7616
2026-05-25T17:00:00.000000000,237.46434,336.29414
2026-05-25T18:00:00.000000000,274.29288,348.19955
2026-05-25T19:00:00.000000000,287.44219,343.55676
2026-05-25T20:00:00.000000000,375.86096,332.80463
2026-05-25T21:00:00.000000000,422.25966,327.14933
2026-05-25T22:00:00.000000000,367.65449,338.61706
2026-05-25T23:00:00.000000000,410.07105,358.66381
2026-05-26T00:00:00.000000000,468.42253,397.51908
2026-05-26T01:00:00.000000000,520.73074,444.55084
2026-05-26T02:00:00.000000000,532.19327,479.30344
2026-05-26T03:00:00.000000000,530.8238,495.8899
2026-05-26T04:00:00.000000000,607.20285,519.70744
2026-05-26T05:00:00.000000000,601.02529,552.42468
2026-05-26T06:00:00.000000000,587.37634,578.27617
2026-05-26T07:00:00.000000000,559.40353,578.87661
2026-05-26T08:00:00.000000000,524.19824,560.31644
2026-05-26T09:00:00.000000000,496.84709,538.77519
2026-05-26T10:00:00.000000000,531.59823,533.25444
2026-05-26T11:00:00.000000000,571.52397,541.96444
2026-05-26T12:00:00.000000000,581.00496,540.58494
2026-05-26T13:00:00.000000000,554.41955,494.9092
2026-05-26T14:00:00.000000000,442.04088,410.77845
2026-05-26T15:00:00.000000000,341.50628,348.54603
2026-05-26T16:00:00.000000000,299.2921,332.49738
2026-05-26T17:00:00.000000000,239.76927,351.29411
2026-05-26T18:00:00.000000000,222.02222,361.57678
2026-05-26T19:00:00.000000000,212.15406,350.39746
2026-05-26T20:00:00.000000000,239.15758,331.61668
2026-05-26T21:00:00.000000000,263.44677,320.68907
2026-05-26T22:00:00.000000000,266.85301,333.16906
2026-05-26T23:00:00.000000000,224.7375,358.3479
2026-05-27T00:00:00.000000000,251.5217,401.90007
2026-05-27T01:00:00.000000000,309.25565,451.24025
2026-05-27T02:00:00.000000000,429.22999,486.85895
2026-05-27T03:00:00.000000000,527.72309,501.77796
2026-05-27T04:00:00.000000000,526.43513,521.84017
2026-05-27T05:00:00.000000000,519.9049,551.29035
2026-05-27T06:00:00.000000000,511.81229,575.8971
2026-05-27T07:00:00.000000000,502.52928,577.77572
2026-05-27T08:00:00.000000000,490.87514,560.39506
2026-05-27T09:00:00.000000000,487.34703,538.5833
2026-05-27T10:00:00.000000000,496.86218,532.67686
2026-05-27T11:00:00.000000000,486.33297,542.29794
2026-05-27T12:00:00.000000000,479.87894,542.94024
2026-05-27T13:00:00.000000000,483.19891,498.86022
2026-05-27T14:00:00.000000000,382.94329,415.67507
2026-05-27T15:00:00.000000000,262.33506,353.8274
2026-05-27T16:00:00.000000000,202.62736,338.20539
2026-05-27T17:00:00.000000000,171.67234,357.18873
2026-05-27T18:00:00.000000000,159.79067,367.44212
2026-05-27T19:00:00.000000000,160.55772,355.91987
2026-05-27T20:00:00.000000000,158.37294,336.56328
2026-05-27T21:00:00.000000000,160.17115,325.04962
2026-05-27T22:00:00.000000000,164.65278,336.59289
2026-05-27T23:00:00.000000000,159.91012,361.33087
2026-05-28T00:00:00.000000000,162.30405,405.95352
2026-05-28T01:00:00.000000000,172.74728,458.33761
2026-05-28T02:00:00.000000000,234.51449,495.921
2026-05-28T03:00:00.000000000,356.97647,510.1279
2026-05-28T04:00:00.000000000,423.26645,527.3306
2026-05-28T05:00:00.000000000,424.99058,554.12234
2026-05-28T06:00:00.000000000,409.88971,577.23754
2026-05-28T07:00:00.000000000,414.49722,579.90342
2026-05-28T08:00:00.000000000,413.36443,563.98991
2026-05-28T09:00:00.000000000,383.05006,543.48032
2026-05-28T10:00:00.000000000,388.73491,538.33202
2026-05-28T11:00:00.000000000,391.10719,548.66915
2026-05-28T12:00:00.000000000,424.70172,549.9015
2026-05-28T13:00:00.000000000,439.96584,505.36257
2026-05-28T14:00:00.000000000,352.24127,421.12518
2026-05-28T15:00:00.000000000,266.10726,358.17356
2026-05-28T16:00:00.000000000,200.12174,341.83182
2026-05-28T17:00:00.000000000,200.60719,360.09342
2026-05-28T18:00:00.000000000,178.44587,369.67166
2026-05-28T19:00:00.000000000,185.69812,357.43913
2026-05-28T20:00:00.000000000,218.37106,337.50633
2026-05-28T21:00:00.000000000,226.28488,325.22236
2026-05-28T22:00:00.000000000,245.64844,336.28374
2026-05-28T23:00:00.000000000,221.11357,361.67888
2026-05-29T00:00:00.000000000,225.41443,412.03832
2026-05-29T01:00:00.000000000,220.69015,464.15539
2026-05-29T02:00:00.000000000,257.59254,500.56015
2026-05-29T03:00:00.000000000,391.04891,513.06474
2026-05-29T04:00:00.000000000,431.90735,528.68471
2026-05-29T05:00:00.000000000,432.32063,554.88998
2026-05-29T06:00:00.000000000,422.25997,577.9655
2026-05-29T07:00:00.000000000,431.76596,580.93914
2026-05-29T08:00:00.000000000,464.03546,564.77447
2026-05-29T09:00:00.000000000,491.37946,543.7082
2026-05-29T10:00:00.000000000,531.33515,538.43715
2026-05-29T11:00:00.000000000,584.65341,548.98703
2026-05-29T12:00:00.000000000,599.11834,550.59088
2026-05-29T13:00:00.000000000,585.60866,507.04634
2026-05-29T14:00:00.000000000,449.05252,425.20028
2026-05-29T15:00:00.000000000,327.87578,364.73964
2026-05-29T16:00:00.000000000,276.78778,349.3179
2026-05-29T17:00:00.000000000,238.99415,366.94202
2026-05-29T18:00:00.000000000,225.80189,375.76217
2026-05-29T19:00:00.000000000,254.26077,363.34858
2026-05-29T20:00:00.000000000,393.31301,343.48644
2026-05-29T21:00:00.000000000,365.08698,331.13499
2026-05-29T22:00:00.000000000,328.46248,341.23538
2026-05-29T23:00:00.000000000,413.85846,365.63822
2026-05-24T00:00:00.000000000,229.92751,333.77276
2026-05-24T01:00:00.000000000,298.26237,421.47475
2026-05-24T02:00:00.000000000,448.72094,486.69322
2026-05-24T03:00:00.000000000,537.31857,522.43442
2026-05-24T04:00:00.000000000,553.37687,554.92629
2026-05-24T05:00:00.000000000,521.6241,587.5301
2026-05-24T06:00:00.000000000,509.50454,618.47135
2026-05-24T07:00:00.000000000,516.03121,615.16984
2026-05-24T08:00:00.000000000,516.64927,588.77382
2026-05-24T09:00:00.000000000,513.82926,552.30429
2026-05-24T10:00:00.000000000,515.6598,532.4387
2026-05-24T11:00:00.000000000,536.61099,509.46694
2026-05-24T12:00:00.000000000,577.30194,459.24257
2026-05-24T13:00:00.000000000,586.33828,378.18759
2026-05-24T14:00:00.000000000,427.17572,280.88775
2026-05-24T15:00:00.000000000,309.3379,221.96565
2026-05-24T16:00:00.000000000,253.03512,206.80957
2026-05-24T17:00:00.000000000,209.9463,223.174
2026-05-24T18:00:00.000000000,185.97411,231.77302
2026-05-24T19:00:00.000000000,169.59851,223.89521
2026-05-24T20:00:00.000000000,162.42949,212.61225
2026-05-24T21:00:00.000000000,165.3582,209.06917
2026-05-24T22:00:00.000000000,165.1154,233.33662
2026-05-24T23:00:00.000000000,179.13103,280.05287
2026-05-25T00:00:00.000000000,214.26309,358.17797
2026-05-25T01:00:00.000000000,299.65712,400.23371
2026-05-25T02:00:00.000000000,411.27348,436.31906
2026-05-25T03:00:00.000000000,518.63009,461.88886
2026-05-25T04:00:00.000000000,524.53286,496.52747
2026-05-25T05:00:00.000000000,514.68652,533.70388
2026-05-25T06:00:00.000000000,529.38366,558.25942
2026-05-25T07:00:00.000000000,570.56269,552.5837
2026-05-25T08:00:00.000000000,556.32241,534.78911
2026-05-25T09:00:00.000000000,531.85281,519.94544
2026-05-25T10:00:00.000000000,527.42359,516.13239
2026-05-25T11:00:00.000000000,524.10181,510.64742
2026-05-25T12:00:00.000000000,544.00788,487.90872
2026-05-25T13:00:00.000000000,572.70903,431.30006
2026-05-25T14:00:00.000000000,437.13056,348.44306
2026-05-25T15:00:00.000000000,278.51013,291.55102
2026-05-25T16:00:00.000000000,238.46964,273.18905
2026-05-25T17:00:00.000000000,237.46434,290.14729
2026-05-25T18:00:00.000000000,274.29288,310.01431
2026-05-25T19:00:00.000000000,287.44219,319.13827
2026-05-25T20:00:00.000000000,375.86096,317.12167
2026-05-25T21:00:00.000000000,422.25966,309.36557
2026-05-25T22:00:00.000000000,367.65449,316.4405
2026-05-25T23:00:00.000000000,410.07105,336.09136
2026-05-26T00:00:00.000000000,468.42253,377.55336
2026-05-26T01:00:00.000000000,520.73074,422.21571
2026-05-26T02:00:00.000000000,532.19327,458.41141
2026-05-26T03:00:00.000000000,530.8238,481.25643
2026-05-26T04:00:00.000000000,607.20285,514.06463
2026-05-26T05:00:00.000000000,601.02529,553.34494
2026-05-26T06:00:00.000000000,587.37634,582.19962
2026-05-26T07:00:00.000000000,559.40353,580.23785
2026-05-26T08:00:00.000000000,524.19824,558.915
2026-05-26T09:00:00.000000000,496.84709,536.28556
2026-05-26T10:00:00.000000000,531.59823,530.63393
2026-05-26T11:00:00.000000000,571.52397,536.42037
2026-05-26T12:00:00.000000000,581.00496,529.06044
2026-05-26T13:00:00.000000000,554.41955,478.29412
2026-05-26T14:00:00.000000000,442.04088,390.13599
2026-05-26T15:00:00.000000000,341.50628,326.0738
2026-05-26T16:00:00.000000000,299.2921,309.36725
2026-05-26T17:00:00.000000000,239.76927,330.0579
2026-05-26T18:00:00.000000000,222.02222,343.76966
2026-05-26T19:00:00.000000000,212.15406,336.45749
2026-05-26T20:00:00.000000000,239.15758,320.24162
2026-05-26T21:00:00.000000000,263.44677,310.38471
2026-05-26T22:00:00.000000000,266.85301,322.63918
2026-05-26T23:00:00.000000000,224.7375,345.91222
