datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-25T20:00:00.000000000,196.01071,240.15576
2026-05-25T21:00:00.000000000,190.98081,254.98685
2026-05-25T22:00:00.000000000,194.53291,243.37467
2026-05-25T23:00:00.000000000,193.61955,231.1834
2026-05-26T00:00:00.000000000,219.65942,229.34431
2026-05-26T01:00:00.000000000,254.06859,250.52578
2026-05-26T02:00:00.000000000,402.63938,309.41434
2026-05-26T03:00:00.000000000,527.5605,391.89969
2026-05-26T04:00:00.000000000,536.14301,469.65114
2026-05-26T05:00:00.000000000,533.37947,488.02536
2026-05-26T06:00:00.000000000,533.10608,487.16589
2026-05-26T07:00:00.000000000,524.40894,471.59423
2026-05-26T08:00:00.000000000,531.73623,464.94363
2026-05-26T09:00:00.000000000,528.71156,459.52202
2026-05-26T10:00:00.000000000,520.28724,465.99037
2026-05-26T11:00:00.000000000,538.72057,475.9299
2026-05-26T12:00:00.000000000,548.29024,493.44779
2026-05-26T13:00:00.000000000,561.19205,502.49914
2026-05-26T14:00:00.000000000,423.26992,509.33452
2026-05-26T15:00:00.000000000,291.13601,480.347
2026-05-26T16:00:00.000000000,261.47347,407.09407
2026-05-26T17:00:00.000000000,264.65666,315.14779
2026-05-26T18:00:00.000000000,267.89976,244.50045
2026-05-26T19:00:00.000000000,246.99382,221.64519
2026-05-26T20:00:00.000000000,264.37037,238.0238
2026-05-26T21:00:00.000000000,245.91168,253.07814
2026-05-26T22:00:00.000000000,254.29735,241.13085
2026-05-26T23:00:00.000000000,232.46539,228.22039
2026-05-27T00:00:00.000000000,247.15113,225.9416
2026-05-27T01:00:00.000000000,290.05244,247.48132
2026-05-27T02:00:00.000000000,395.67281,307.52488
2026-05-27T03:00:00.000000000,499.465,391.72398
2026-05-27T04:00:00.000000000,529.27164,471.33805
2026-05-27T05:00:00.000000000,539.87961,490.43244
2026-05-27T06:00:00.000000000,521.9018,488.66071
2026-05-27T07:00:00.000000000,480.35308,471.46647
2026-05-27T08:00:00.000000000,465.43603,464.08375
2026-05-27T09:00:00.000000000,488.81127,458.53873
2026-05-27T10:00:00.000000000,483.75,465.48273
2026-05-27T11:00:00.000000000,504.55191,475.71615
2026-05-27T12:00:00.000000000,527.83841,493.47257
2026-05-27T13:00:00.000000000,517.06639,502.50188
2026-05-27T14:00:00.000000000,378.57197,509.72348
2026-05-27T15:00:00.000000000,250.60883,480.76215
2026-05-27T16:00:00.000000000,225.09981,408.23732
2026-05-27T17:00:00.000000000,260.02215,317.12266
2026-05-27T18:00:00.000000000,258.65085,246.79391
2026-05-27T19:00:00.000000000,241.40458,223.58059
2026-05-27T20:00:00.000000000,229.924,239.5282
2026-05-27T21:00:00.000000000,232.68844,254.14646
2026-05-27T22:00:00.000000000,223.8422,242.02221
2026-05-27T23:00:00.000000000,226.70186,229.29728
2026-05-28T00:00:00.000000000,244.106,227.32413
2026-05-28T01:00:00.000000000,259.50333,249.05123
2026-05-28T02:00:00.000000000,346.59157,309.07428
2026-05-28T03:00:00.000000000,461.4922,392.9579
2026-05-28T04:00:00.000000000,486.72797,471.82965
2026-05-28T05:00:00.000000000,496.91456,490.40849
2026-05-28T06:00:00.000000000,494.93538,488.71007
2026-05-28T07:00:00.000000000,474.57677,471.80429
2026-05-28T08:00:00.000000000,476.93511,464.59429
2026-05-28T09:00:00.000000000,449.37674,459.14533
2026-05-28T10:00:00.000000000,461.35657,466.1846
2026-05-28T11:00:00.000000000,488.77246,476.59995
2026-05-28T12:00:00.000000000,482.45815,494.3695
2026-05-28T13:00:00.000000000,444.7131,503.10276
2026-05-22T14:00:00.000000000,378.39214,473.00071
2026-05-22T15:00:00.000000000,282.07324,439.08907
2026-05-22T16:00:00.000000000,258.32433,370.98076
2026-05-22T17:00:00.000000000,280.6168,292.58522
2026-05-22T18:00:00.000000000,255.11465,238.01534
2026-05-22T19:00:00.000000000,249.63812,223.49964
2026-05-22T20:00:00.000000000,262.55644,237.61714
2026-05-22T21:00:00.000000000,238.01014,245.21498
2026-05-22T22:00:00.000000000,234.15085,231.04688
2026-05-22T23:00:00.000000000,220.55421,220.47385
2026-05-23T00:00:00.000000000,225.57316,224.90589
2026-05-23T01:00:00.000000000,265.13889,253.22224
2026-05-23T02:00:00.000000000,410.55211,311.94125
2026-05-23T03:00:00.000000000,477.81185,385.8617
2026-05-23T04:00:00.000000000,454.51315,451.47879
2026-05-23T05:00:00.000000000,443.92255,464.6412
2026-05-23T06:00:00.000000000,416.78412,458.60412
2026-05-23T07:00:00.000000000,395.37492,439.34003
2026-05-23T08:00:00.000000000,416.46808,431.87522
2026-05-23T09:00:00.000000000,439.07713,426.66972
2026-05-23T10:00:00.000000000,454.64103,438.76285
2026-05-23T11:00:00.000000000,481.64732,454.46103
2026-05-23T12:00:00.000000000,515.81277,473.61365
2026-05-23T13:00:00.000000000,524.68108,476.82202
2026-05-23T14:00:00.000000000,400.96597,490.8829
2026-05-23T15:00:00.000000000,241.69261,458.50918
2026-05-23T16:00:00.000000000,202.75334,380.80733
2026-05-23T17:00:00.000000000,188.79256,287.86847
2026-05-23T18:00:00.000000000,195.09851,221.87896
2026-05-23T19:00:00.000000000,201.74778,204.04917
