datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-24T11:00:00.000000000,18.02274,23.85828
2026-05-24T12:00:00.000000000,17.68572,23.14335
2026-05-24T13:00:00.000000000,17.85889,21.88541
2026-05-24T14:00:00.000000000,18.296,23.35426
2026-05-24T15:00:00.000000000,19.21393,24.66567
2026-05-24T16:00:00.000000000,20.50757,24.43636
2026-05-24T17:00:00.000000000,24.16179,22.73854
2026-05-24T18:00:00.000000000,30.08756,24.14182
2026-05-24T19:00:00.000000000,26.08706,26.10024
2026-05-24T20:00:00.000000000,26.71148,26.08191
2026-05-24T21:00:00.000000000,27.37264,30.11941
2026-05-24T22:00:00.000000000,27.2191,31.12995
2026-05-24T23:00:00.000000000,27.4853,27.48384
2026-05-25T00:00:00.000000000,28.57683,22.99637
2026-05-25T01:00:00.000000000,31.82126,22.31384
2026-05-25T02:00:00.000000000,32.5376,21.52352
2026-05-25T03:00:00.000000000,35.38766,22.03041
2026-05-25T04:00:00.000000000,35.15656,26.86398
2026-05-25T05:00:00.000000000,36.97972,25.72487
2026-05-25T06:00:00.000000000,34.18324,23.37753
2026-05-25T07:00:00.000000000,27.20423,19.87293
2026-05-25T08:00:00.000000000,23.38067,22.08652
2026-05-25T09:00:00.000000000,21.16746,22.16063
2026-05-25T10:00:00.000000000,19.91566,21.29401
2026-05-25T11:00:00.000000000,18.54891,23.85828
2026-05-25T12:00:00.000000000,18.34594,23.14335
2026-05-25T13:00:00.000000000,18.50385,21.88541
2026-05-25T14:00:00.000000000,18.66507,23.35426
2026-05-25T15:00:00.000000000,19.97842,24.66567
2026-05-25T16:00:00.000000000,21.42701,24.43636
2026-05-25T17:00:00.000000000,22.6193,22.73854
2026-05-25T18:00:00.000000000,21.19991,24.14182
2026-05-25T19:00:00.000000000,14.70715,26.10024
2026-05-25T20:00:00.000000000,15.1494,26.08191
2026-05-25T21:00:00.000000000,15.14619,30.11941
2026-05-25T22:00:00.000000000,18.86889,31.12995
2026-05-25T23:00:00.000000000,22.37838,27.48384
2026-05-26T00:00:00.000000000,31.13033,22.99637
2026-05-26T01:00:00.000000000,35.7814,22.31384
2026-05-26T02:00:00.000000000,39.80143,21.52352
2026-05-26T03:00:00.000000000,41.86819,22.03041
2026-05-26T04:00:00.000000000,38.11453,26.86398
2026-05-26T05:00:00.000000000,31.52271,25.72487
2026-05-26T06:00:00.000000000,27.32359,23.37753
2026-05-26T07:00:00.000000000,26.58409,19.87293
2026-05-26T08:00:00.000000000,24.62485,22.08652
2026-05-26T09:00:00.000000000,19.84505,22.16063
2026-05-26T10:00:00.000000000,17.48638,21.29401
2026-05-26T11:00:00.000000000,16.70819,23.85828
2026-05-26T12:00:00.000000000,16.77071,23.14335
2026-05-26T13:00:00.000000000,16.99551,21.88541
2026-05-26T14:00:00.000000000,16.98979,23.35426
2026-05-26T15:00:00.000000000,17.99262,24.66567
2026-05-26T16:00:00.000000000,20.06918,24.43636
2026-05-26T17:00:00.000000000,24.58142,22.73854
2026-05-26T18:00:00.000000000,26.31061,24.14182
2026-05-26T19:00:00.000000000,25.82856,26.10024
2026-05-26T20:00:00.000000000,25.80738,26.08191
2026-05-26T21:00:00.000000000,26.44599,30.11941
2026-05-26T22:00:00.000000000,26.9102,31.12995
