datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-26T06:00:00.000000000,445.0731,387.9505
2026-05-26T07:00:00.000000000,446.45455,393.13064
2026-05-26T08:00:00.000000000,432.05391,396.40372
2026-05-26T09:00:00.000000000,451.87065,399.41639
2026-05-26T10:00:00.000000000,477.95198,402.19153
2026-05-26T11:00:00.000000000,490.0,404.25547
2026-05-26T12:00:00.000000000,483.00461,405.47811
2026-05-26T13:00:00.000000000,458.61521,400.96921
2026-05-26T14:00:00.000000000,465.516,402.74459
2026-05-26T15:00:00.000000000,440.9519,402.31346
2026-05-26T16:00:00.000000000,428.34232,399.81845
2026-05-26T17:00:00.000000000,431.36522,401.07927
2026-05-26T18:00:00.000000000,416.33139,401.53759
2026-05-26T19:00:00.000000000,407.22658,403.38789
2026-05-26T20:00:00.000000000,433.51064,402.15054
2026-05-26T21:00:00.000000000,441.40498,401.08781
2026-05-26T22:00:00.000000000,445.56307,402.1938
2026-05-26T23:00:00.000000000,446.78613,408.04797
2026-05-27T00:00:00.000000000,449.20693,394.28597
2026-05-27T01:00:00.000000000,467.42578,395.97773
2026-05-27T02:00:00.000000000,478.52471,395.97776
2026-05-27T03:00:00.000000000,478.77627,392.38182
2026-05-27T04:00:00.000000000,487.42077,388.50461
2026-05-27T05:00:00.000000000,489.62811,389.27927
2026-05-27T06:00:00.000000000,490.0,393.55259
2026-05-27T07:00:00.000000000,487.40681,398.36709
2026-05-27T08:00:00.000000000,483.84143,401.76906
2026-05-27T09:00:00.000000000,488.9632,404.95664
2026-05-27T10:00:00.000000000,490.0,407.83677
2026-05-27T11:00:00.000000000,489.65062,409.70379
2026-05-27T12:00:00.000000000,484.5452,411.12226
2026-05-27T13:00:00.000000000,488.67432,407.84521
2026-05-27T14:00:00.000000000,474.85413,409.91471
2026-05-27T15:00:00.000000000,437.60232,409.80938
2026-05-27T16:00:00.000000000,415.63163,407.52471
2026-05-27T17:00:00.000000000,408.34673,408.98289
2026-05-27T18:00:00.000000000,406.73363,409.10641
2026-05-27T19:00:00.000000000,409.62993,410.65767
2026-05-27T20:00:00.000000000,413.13865,409.0533
2026-05-27T21:00:00.000000000,409.6437,407.50949
2026-05-27T22:00:00.000000000,415.28706,408.42516
2026-05-27T23:00:00.000000000,427.51351,414.35687
2026-05-28T00:00:00.000000000,440.19688,395.37047
2026-05-28T01:00:00.000000000,459.47476,396.72655
2026-05-28T02:00:00.000000000,438.94244,396.41178
2026-05-28T03:00:00.000000000,429.92843,392.40973
2026-05-28T04:00:00.000000000,394.2,388.13449
2026-05-28T05:00:00.000000000,393.16557,388.36289
2026-05-28T06:00:00.000000000,412.76125,392.11274
2026-05-28T07:00:00.000000000,431.60093,396.65083
2026-05-28T08:00:00.000000000,450.24236,400.23303
2026-05-28T09:00:00.000000000,478.86047,403.81605
2026-05-28T10:00:00.000000000,475.30265,407.23229
2026-05-28T11:00:00.000000000,462.73984,409.52681
2026-05-28T12:00:00.000000000,466.67421,411.26001
2026-05-28T13:00:00.000000000,459.62064,408.39891
2026-05-28T14:00:00.000000000,447.50081,410.73272
2026-05-28T15:00:00.000000000,416.96875,410.71066
2026-05-28T16:00:00.000000000,423.66882,408.34883
2026-05-28T17:00:00.000000000,435.54852,409.97444
2026-05-28T18:00:00.000000000,438.38755,410.18308
2026-05-28T19:00:00.000000000,447.64594,411.64958
2026-05-28T20:00:00.000000000,429.06273,410.04338
2026-05-28T21:00:00.000000000,418.9268,408.73037
2026-05-28T22:00:00.000000000,418.97257,409.79307
2026-05-28T23:00:00.000000000,417.67814,415.69181
2026-05-23T00:00:00.000000000,342.47014,379.66083
2026-05-23T01:00:00.000000000,326.94648,382.66112
2026-05-23T02:00:00.000000000,315.68142,383.45864
2026-05-23T03:00:00.000000000,375.29093,381.37821
2026-05-23T04:00:00.000000000,487.64908,377.18754
2026-05-23T05:00:00.000000000,459.71839,379.46133
2026-05-23T06:00:00.000000000,450.17303,388.0698
2026-05-23T07:00:00.000000000,453.44761,394.02312
2026-05-23T08:00:00.000000000,460.02905,394.34784
2026-05-23T09:00:00.000000000,374.42359,393.26142
2026-05-23T10:00:00.000000000,441.04004,392.03392
2026-05-23T11:00:00.000000000,468.63382,393.26091
2026-05-23T12:00:00.000000000,454.77309,391.57966
2026-05-23T13:00:00.000000000,471.43228,378.83812
2026-05-23T14:00:00.000000000,456.34778,377.51657
2026-05-23T15:00:00.000000000,415.81172,374.36369
2026-05-23T16:00:00.000000000,403.67375,370.66174
2026-05-23T17:00:00.000000000,408.93034,370.82386
2026-05-23T18:00:00.000000000,405.58769,374.09691
2026-05-23T19:00:00.000000000,401.85423,380.47427
2026-05-23T20:00:00.000000000,398.51402,384.27995
2026-05-23T21:00:00.000000000,403.72627,387.26668
2026-05-23T22:00:00.000000000,415.06416,391.14808
2026-05-23T23:00:00.000000000,418.49233,399.45831
2026-05-24T00:00:00.000000000,437.92047,379.61271
2026-05-24T01:00:00.000000000,427.49612,382.06093
2026-05-24T02:00:00.000000000,343.11482,383.07096
2026-05-24T03:00:00.000000000,397.29032,380.60832
2026-05-24T04:00:00.000000000,371.89516,376.54219
2026-05-24T05:00:00.000000000,416.15742,377.85264
2026-05-24T06:00:00.000000000,414.16786,384.05471
2026-05-24T07:00:00.000000000,468.08783,389.55931
2026-05-24T08:00:00.000000000,465.57871,391.89271
2026-05-24T09:00:00.000000000,449.8393,393.65255
2026-05-24T10:00:00.000000000,464.65381,395.36465
2026-05-24T11:00:00.000000000,479.86477,397.41963
2026-05-24T12:00:00.000000000,490.0,397.92617
2026-05-24T13:00:00.000000000,489.14505,390.88034
2026-05-24T14:00:00.000000000,465.75537,392.08866
2026-05-24T15:00:00.000000000,404.1084,391.13177
2026-05-24T16:00:00.000000000,346.39523,388.32353
2026-05-24T17:00:00.000000000,301.65452,389.23779
2026-05-24T18:00:00.000000000,310.19542,390.61024
2026-05-24T19:00:00.000000000,328.64691,393.50281
2026-05-24T20:00:00.000000000,347.3708,393.37075
2026-05-24T21:00:00.000000000,362.16315,393.38932
2026-05-24T22:00:00.000000000,377.03467,395.20544
2026-05-24T23:00:00.000000000,389.29594,401.5844
2026-05-25T00:00:00.000000000,377.02468,382.46818
2026-05-25T01:00:00.000000000,374.45267,384.72698
2026-05-25T02:00:00.000000000,345.18919,385.62273
2026-05-25T03:00:00.000000000,337.18824,382.89637
2026-05-25T04:00:00.000000000,335.22215,379.00829
2026-05-25T05:00:00.000000000,337.23951,380.06945
2026-05-25T06:00:00.000000000,339.23179,385.34716
2026-05-25T07:00:00.000000000,339.02123,390.60647
2026-05-25T08:00:00.000000000,384.21937,393.60369
2026-05-25T09:00:00.000000000,428.63891,396.28928
2026-05-25T10:00:00.000000000,434.54926,398.87711
2026-05-25T11:00:00.000000000,440.97483,401.01078
2026-05-25T12:00:00.000000000,417.51721,402.13474
2026-05-25T13:00:00.000000000,404.31751,397.1448
2026-05-25T14:00:00.000000000,423.971,399.07251
2026-05-25T15:00:00.000000000,414.83023,398.79787
2026-05-25T16:00:00.000000000,398.96934,396.36295
2026-05-25T17:00:00.000000000,394.30499,397.59157
2026-05-25T18:00:00.000000000,395.09663,398.26521
2026-05-25T19:00:00.000000000,368.96164,400.16482
2026-05-25T20:00:00.000000000,325.34499,398.90889
2026-05-25T21:00:00.000000000,278.75334,397.94551
2026-05-25T22:00:00.000000000,283.40398,399.09973
2026-05-25T23:00:00.000000000,297.95965,404.95408
2026-05-26T00:00:00.000000000,326.10285,388.57803
2026-05-26T01:00:00.000000000,330.50651,390.32163
2026-05-26T02:00:00.000000000,348.59325,390.63777
2026-05-26T03:00:00.000000000,360.67327,387.33713
2026-05-26T04:00:00.000000000,359.9904,383.39977
2026-05-26T05:00:00.000000000,399.49615,384.18229
2026-05-26T06:00:00.000000000,445.0731,388.86028
2026-05-26T07:00:00.000000000,446.45455,393.96541
2026-05-26T08:00:00.000000000,432.05391,397.4
2026-05-26T09:00:00.000000000,451.87065,400.62768
2026-05-26T10:00:00.000000000,477.95198,403.56622
2026-05-26T11:00:00.000000000,490.0,405.64007
2026-05-26T12:00:00.000000000,483.00461,406.96027
2026-05-26T13:00:00.000000000,458.61521,402.81497
2026-05-26T14:00:00.000000000,465.516,404.64737
2026-05-26T15:00:00.000000000,440.9519,404.25748
2026-05-26T16:00:00.000000000,428.34232,401.80149
2026-05-26T17:00:00.000000000,431.36522,403.14241
2026-05-26T18:00:00.000000000,416.33139,403.50908
2026-05-26T19:00:00.000000000,407.22658,405.28088
2026-05-26T20:00:00.000000000,433.51064,403.9697
2026-05-26T21:00:00.000000000,441.40498,402.8034
2026-05-26T22:00:00.000000000,445.56307,403.84326
2026-05-26T23:00:00.000000000,446.78613,409.6306
2026-05-27T00:00:00.000000000,449.20693,395.27717
2026-05-27T01:00:00.000000000,467.42578,396.88109
2026-05-27T02:00:00.000000000,478.52471,396.78503
2026-05-27T03:00:00.000000000,478.77627,393.08408
2026-05-27T04:00:00.000000000,487.42077,389.18299
2026-05-27T05:00:00.000000000,489.62811,389.89778
2026-05-27T06:00:00.000000000,490.0,394.04992
2026-05-27T07:00:00.000000000,487.40681,398.81626
2026-05-27T08:00:00.000000000,483.84143,402.29533
2026-05-27T09:00:00.000000000,488.9632,405.58856
2026-05-27T10:00:00.000000000,490.0,408.5492
2026-05-27T11:00:00.000000000,489.65062,410.42921
2026-05-27T12:00:00.000000000,484.5452,411.90957
2026-05-27T13:00:00.000000000,488.67432,408.83046
