datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-24T10:00:00.000000000,563.01,570.86354
2026-05-24T11:00:00.000000000,554.54,563.67455
2026-05-24T12:00:00.000000000,540.26,555.7324
2026-05-24T13:00:00.000000000,527.72,547.49371
2026-05-24T14:00:00.000000000,537.82,541.05559
2026-05-24T15:00:00.000000000,541.11,532.12082
2026-05-24T16:00:00.000000000,538.12,529.23852
2026-05-24T17:00:00.000000000,537.58,528.90475
2026-05-24T18:00:00.000000000,548.41,534.67307
2026-05-24T19:00:00.000000000,565.89,547.18557
2026-05-24T20:00:00.000000000,582.01,561.89543
2026-05-24T21:00:00.000000000,574.41,582.05057
2026-05-24T22:00:00.000000000,565.09,596.31412
2026-05-24T23:00:00.000000000,568.28,605.5897
2026-05-25T00:00:00.000000000,602.25,603.62028
2026-05-25T01:00:00.000000000,617.75,604.9832
2026-05-25T02:00:00.000000000,608.2,601.94526
2026-05-25T03:00:00.000000000,625.83,599.97839
2026-05-25T04:00:00.000000000,618.77,596.40809
2026-05-25T05:00:00.000000000,618.77,588.15268
2026-05-25T06:00:00.000000000,597.83,579.99588
2026-05-25T07:00:00.000000000,590.09,574.89854
2026-05-25T08:00:00.000000000,579.06,573.06071
2026-05-25T09:00:00.000000000,572.15,573.00507
2026-05-25T10:00:00.000000000,563.01,569.88783
2026-05-25T11:00:00.000000000,554.54,564.74407
2026-05-25T12:00:00.000000000,540.26,559.05914
2026-05-25T13:00:00.000000000,527.72,552.47761
2026-05-25T14:00:00.000000000,537.82,546.12304
2026-05-25T15:00:00.000000000,541.11,536.66236
2026-05-25T16:00:00.000000000,538.12,533.10842
2026-05-25T17:00:00.000000000,537.58,531.60393
2026-05-25T18:00:00.000000000,548.41,536.07424
2026-05-25T19:00:00.000000000,565.89,546.38743
2026-05-25T20:00:00.000000000,582.01,559.30819
2026-05-25T21:00:00.000000000,574.41,577.90849
2026-05-25T22:00:00.000000000,565.09,591.44317
2026-05-25T23:00:00.000000000,568.28,600.88873
2026-05-26T00:00:00.000000000,602.25,607.59933
2026-05-26T01:00:00.000000000,617.75,607.8852
2026-05-26T02:00:00.000000000,608.2,603.761
2026-05-26T03:00:00.000000000,625.83,602.2049
2026-05-26T04:00:00.000000000,618.77,599.40563
2026-05-26T05:00:00.000000000,598.11,591.15402
2026-05-26T06:00:00.000000000,604.06,582.58521
2026-05-26T07:00:00.000000000,605.7,576.72377
2026-05-26T08:00:00.000000000,601.3,574.19165
2026-05-26T09:00:00.000000000,602.99,575.13656
2026-05-26T10:00:00.000000000,599.49,573.63413
2026-05-26T11:00:00.000000000,599.56,568.79246
2026-05-26T12:00:00.000000000,571.15,561.78664
2026-05-26T13:00:00.000000000,540.59,552.38294
2026-05-26T14:00:00.000000000,549.98,543.55247
2026-05-26T15:00:00.000000000,557.43,532.44694
2026-05-26T16:00:00.000000000,560.94,529.14322
2026-05-26T17:00:00.000000000,555.12,527.77106
2026-05-26T18:00:00.000000000,539.98,531.77995
2026-05-26T19:00:00.000000000,558.96,541.39561
2026-05-26T20:00:00.000000000,554.74,555.26974
2026-05-26T21:00:00.000000000,562.7,575.42231
2026-05-26T22:00:00.000000000,565.11,591.92013
2026-05-26T23:00:00.000000000,574.38,603.74001
2026-05-21T00:00:00.000000000,602.81,625.21384
2026-05-21T01:00:00.000000000,626.57,626.01861
2026-05-21T02:00:00.000000000,629.27,620.19744
2026-05-21T03:00:00.000000000,630.63,618.40025
2026-05-21T04:00:00.000000000,626.79,619.69695
