datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-24T10:00:00.000000000,486.70892,555.0898
2026-05-24T11:00:00.000000000,495.94616,569.5179
2026-05-24T12:00:00.000000000,485.55719,578.66667
2026-05-24T13:00:00.000000000,471.90767,582.45342
2026-05-24T14:00:00.000000000,465.83616,579.74282
2026-05-24T15:00:00.000000000,459.43463,568.12243
2026-05-24T16:00:00.000000000,458.02799,545.25409
2026-05-24T17:00:00.000000000,457.8492,511.61022
2026-05-24T18:00:00.000000000,369.13123,476.40467
2026-05-24T19:00:00.000000000,331.27559,445.90184
2026-05-24T20:00:00.000000000,296.70247,433.94605
2026-05-24T21:00:00.000000000,285.46652,441.75057
2026-05-24T22:00:00.000000000,294.43309,465.93307
2026-05-24T23:00:00.000000000,316.80364,497.71907
2026-05-25T00:00:00.000000000,406.27843,528.48737
2026-05-25T01:00:00.000000000,463.61026,556.14383
2026-05-25T02:00:00.000000000,466.81916,574.26916
2026-05-25T03:00:00.000000000,481.42892,580.5594
2026-05-25T04:00:00.000000000,490.03596,574.12142
2026-05-25T05:00:00.000000000,463.64178,557.55032
2026-05-25T06:00:00.000000000,413.48631,539.95199
2026-05-25T07:00:00.000000000,421.76373,527.72442
2026-05-25T08:00:00.000000000,439.62273,526.66453
2026-05-25T09:00:00.000000000,489.35811,538.58823
2026-05-25T10:00:00.000000000,507.01785,556.17607
2026-05-25T11:00:00.000000000,489.64578,570.74162
2026-05-25T12:00:00.000000000,487.44122,578.87779
2026-05-25T13:00:00.000000000,485.68041,581.92854
2026-05-25T14:00:00.000000000,470.62336,578.06717
2026-05-25T15:00:00.000000000,455.96815,563.88103
2026-05-25T16:00:00.000000000,487.40224,537.33269
2026-05-25T17:00:00.000000000,481.91748,500.38193
2026-05-25T18:00:00.000000000,385.52067,464.26926
2026-05-25T19:00:00.000000000,357.49047,435.34851
2026-05-25T20:00:00.000000000,318.17294,426.89467
2026-05-25T21:00:00.000000000,306.04399,437.6397
2026-05-25T22:00:00.000000000,325.06379,463.05536
2026-05-25T23:00:00.000000000,360.26829,494.66632
2026-05-26T00:00:00.000000000,405.13559,524.58995
2026-05-26T01:00:00.000000000,454.98771,551.33631
2026-05-26T02:00:00.000000000,480.93552,568.80175
2026-05-26T03:00:00.000000000,489.2675,574.01411
2026-05-26T04:00:00.000000000,483.89933,584.0673
2026-05-26T05:00:00.000000000,457.40145,567.99119
2026-05-26T06:00:00.000000000,396.12101,549.54175
2026-05-26T07:00:00.000000000,351.2424,536.33213
2026-05-26T08:00:00.000000000,456.35016,534.30932
2026-05-26T09:00:00.000000000,501.09025,545.15174
2026-05-26T10:00:00.000000000,510.59154,561.86381
2026-05-26T11:00:00.000000000,499.52448,575.91429
2026-05-26T12:00:00.000000000,489.47705,584.39195
2026-05-26T13:00:00.000000000,405.70617,588.20433
2026-05-26T14:00:00.000000000,403.82216,585.78963
2026-05-26T15:00:00.000000000,420.53023,572.39744
2026-05-26T16:00:00.000000000,413.42934,545.37723
2026-05-26T17:00:00.000000000,379.58572,507.85266
2026-05-26T18:00:00.000000000,301.50694,471.68587
2026-05-26T19:00:00.000000000,304.5365,443.66136
2026-05-26T20:00:00.000000000,316.53801,437.12427
2026-05-26T21:00:00.000000000,323.54069,449.91639
2026-05-26T22:00:00.000000000,340.19923,476.68335
