datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-26T06:00:00.000000000,242.26221,372.53852
2026-05-26T07:00:00.000000000,244.87363,367.64419
2026-05-26T08:00:00.000000000,246.49459,367.40942
2026-05-26T09:00:00.000000000,249.76055,364.79369
2026-05-26T10:00:00.000000000,249.45211,362.56093
2026-05-26T11:00:00.000000000,254.02237,361.13185
2026-05-26T12:00:00.000000000,243.7921,356.65645
2026-05-26T13:00:00.000000000,209.32021,350.74157
2026-05-26T14:00:00.000000000,209.8248,343.96104
2026-05-26T15:00:00.000000000,202.90022,334.82892
2026-05-26T16:00:00.000000000,200.41294,324.40424
2026-05-26T17:00:00.000000000,209.17274,313.17524
2026-05-26T18:00:00.000000000,228.74136,306.17741
2026-05-26T19:00:00.000000000,242.39569,306.20223
2026-05-26T20:00:00.000000000,232.23486,311.68825
2026-05-26T21:00:00.000000000,241.86953,319.81786
2026-05-26T22:00:00.000000000,265.46437,332.33275
2026-05-26T23:00:00.000000000,279.53717,346.82242
2026-05-27T00:00:00.000000000,286.64332,361.86523
2026-05-27T01:00:00.000000000,296.97759,363.80864
2026-05-27T02:00:00.000000000,302.92722,370.22842
2026-05-27T03:00:00.000000000,299.67929,374.72534
2026-05-27T04:00:00.000000000,286.08759,376.84172
2026-05-27T05:00:00.000000000,287.20357,378.54535
2026-05-27T06:00:00.000000000,284.75646,375.56778
2026-05-27T07:00:00.000000000,282.62345,370.72954
2026-05-27T08:00:00.000000000,282.42955,370.37284
2026-05-27T09:00:00.000000000,282.40713,367.5844
2026-05-27T10:00:00.000000000,284.81289,365.15577
2026-05-27T11:00:00.000000000,285.53153,363.62695
2026-05-27T12:00:00.000000000,273.1941,359.2204
2026-05-27T13:00:00.000000000,249.82612,353.65614
2026-05-27T14:00:00.000000000,225.69206,347.08693
2026-05-27T15:00:00.000000000,228.91095,338.23436
2026-05-27T16:00:00.000000000,224.66033,328.17952
2026-05-27T17:00:00.000000000,225.49858,317.31762
2026-05-27T18:00:00.000000000,220.079,310.76798
2026-05-27T19:00:00.000000000,237.78239,311.08708
2026-05-27T20:00:00.000000000,256.2852,316.49119
2026-05-27T21:00:00.000000000,270.69019,324.04118
2026-05-27T22:00:00.000000000,277.85936,335.82035
2026-05-27T23:00:00.000000000,278.38614,349.84493
2026-05-28T00:00:00.000000000,281.27492,364.68673
2026-05-28T01:00:00.000000000,287.88945,366.6191
2026-05-28T02:00:00.000000000,220.43662,372.97684
2026-05-28T03:00:00.000000000,286.61017,377.359
2026-05-28T04:00:00.000000000,280.82467,379.39902
2026-05-28T05:00:00.000000000,278.99713,381.05266
