datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-24T11:00:00.000000000,0.27805,13.73616
2026-05-24T12:00:00.000000000,0.33718,15.26143
2026-05-24T13:00:00.000000000,0.32275,15.63118
2026-05-24T14:00:00.000000000,0.4789,17.36276
2026-05-24T15:00:00.000000000,0.48549,18.69734
2026-05-24T16:00:00.000000000,0.44886,20.78291
2026-05-24T17:00:00.000000000,0.28829,20.46917
2026-05-24T18:00:00.000000000,1.19213,20.1695
2026-05-24T19:00:00.000000000,0.98763,20.75683
2026-05-24T20:00:00.000000000,2.9286,21.92866
2026-05-24T21:00:00.000000000,4.9503,19.48354
2026-05-24T22:00:00.000000000,2.53712,18.30001
2026-05-24T23:00:00.000000000,1.06305,15.79662
2026-05-25T00:00:00.000000000,1.04695,16.2599
2026-05-25T01:00:00.000000000,1.41624,18.56534
2026-05-25T02:00:00.000000000,1.37485,19.15364
2026-05-25T03:00:00.000000000,1.35966,19.02133
2026-05-25T04:00:00.000000000,1.39238,23.77801
2026-05-25T05:00:00.000000000,1.31445,8.57215
2026-05-25T06:00:00.000000000,1.65759,8.9098
2026-05-25T07:00:00.000000000,2.28721,9.77704
2026-05-25T08:00:00.000000000,2.63048,15.02831
2026-05-25T09:00:00.000000000,3.00296,14.50113
2026-05-25T10:00:00.000000000,4.19005,16.7721
2026-05-25T11:00:00.000000000,3.08224,14.26077
2026-05-25T12:00:00.000000000,0.22534,15.81579
2026-05-25T13:00:00.000000000,0.36982,16.18103
2026-05-25T14:00:00.000000000,0.47103,17.89745
2026-05-25T15:00:00.000000000,0.28954,19.21446
2026-05-25T16:00:00.000000000,0.24265,21.28197
2026-05-25T17:00:00.000000000,1.26645,20.994
2026-05-25T18:00:00.000000000,2.79375,20.71425
2026-05-25T19:00:00.000000000,1.34047,21.39422
2026-05-25T20:00:00.000000000,1.20892,22.63741
2026-05-25T21:00:00.000000000,5.03878,20.22355
2026-05-25T22:00:00.000000000,5.62804,19.0368
2026-05-25T23:00:00.000000000,2.07352,16.51404
2026-05-26T00:00:00.000000000,0.09305,16.96146
2026-05-26T01:00:00.000000000,0.0573,19.26057
2026-05-26T02:00:00.000000000,0.05798,19.82953
2026-05-26T03:00:00.000000000,0.04291,19.69871
2026-05-26T04:00:00.000000000,0.05984,24.41572
2026-05-26T05:00:00.000000000,0.31108,8.61584
2026-05-26T06:00:00.000000000,1.00347,8.95312
2026-05-26T07:00:00.000000000,1.43945,9.81478
2026-05-26T08:00:00.000000000,2.22972,15.06404
2026-05-26T09:00:00.000000000,3.12046,14.53497
2026-05-26T10:00:00.000000000,3.61902,16.80524
2026-05-26T11:00:00.000000000,3.58695,14.29403
2026-05-26T12:00:00.000000000,5.1722,15.85091
2026-05-26T13:00:00.000000000,4.83183,16.21586
2026-05-26T14:00:00.000000000,4.47916,17.93133
2026-05-26T15:00:00.000000000,4.73346,19.24725
2026-05-26T16:00:00.000000000,4.52254,21.31361
2026-05-26T17:00:00.000000000,2.7958,21.02728
2026-05-26T18:00:00.000000000,0.63508,20.74879
2026-05-26T19:00:00.000000000,1.13079,21.43459
2026-05-26T20:00:00.000000000,1.22737,22.68225
2026-05-26T21:00:00.000000000,3.95638,20.27036
2026-05-26T22:00:00.000000000,2.46831,19.08338
2026-05-26T23:00:00.000000000,0.47043,16.55939
2026-05-27T00:00:00.000000000,11.00225,17.00582
2026-05-27T01:00:00.000000000,6.96388,19.3045
2026-05-27T02:00:00.000000000,0.65507,19.87223
2026-05-27T03:00:00.000000000,12.22929,19.7415
2026-05-27T04:00:00.000000000,19.35575,24.45602
2026-05-21T05:00:00.000000000,56.42667,40.4114
2026-05-21T06:00:00.000000000,50.32647,41.7109
2026-05-21T07:00:00.000000000,39.74951,40.63906
2026-05-21T08:00:00.000000000,31.12049,44.94749
2026-05-21T09:00:00.000000000,26.31382,44.72699
2026-05-21T10:00:00.000000000,20.34593,47.6813
2026-05-21T11:00:00.000000000,19.94414,45.90086
2026-05-21T12:00:00.000000000,17.33592,47.35355
2026-05-21T13:00:00.000000000,16.82552,47.10785
2026-05-21T14:00:00.000000000,17.64088,48.68271
2026-05-21T15:00:00.000000000,18.27065,49.59203
2026-05-21T16:00:00.000000000,22.19566,50.17007
2026-05-21T17:00:00.000000000,28.91164,50.68933
2026-05-21T18:00:00.000000000,28.19313,50.8467
2026-05-21T19:00:00.000000000,34.76208,52.54631
2026-05-21T20:00:00.000000000,36.11642,53.88532
2026-05-21T21:00:00.000000000,39.34655,51.73173
